bienADVattraperVERB_count,bienADVrattraperVERB_count
7.999999760943037,6.000000009624106
14.99999954121687,7.999999655642265
14.999999859403005,14.999999859403005
13.000000615471693,13.000000615471693
9.999999912540547,4.9999999562702735
14.000000677085573,6.000000136877977
13.999999343839729,10.99999958490178
6.000000170098234,9.999999772962415
3.999999945098863,7.999999890197726
12.000000215662816,9.999999685832638
0.0,4.999999691114006
6.999999772817143,12.999999472292693
14.000000314300731,8.999999739660508
12.000000448302764,7.0000001256692235
3.9999999829220423,3.0000000818967782
15.999999392453008,11.99999994732859
9.999999375075275,9.999999375075275
9.00000046743823,7.0000001764770605
12.999999942040855,8.99999958188254
4.00000015849268,13.999999722799394
8.000000235186267,9.99999983089733
5.999999684555179,14.999999444230411
10.000000073458464,11.000000275145519
7.000000390076802,15.000000548686174
10.999999880120784,14.000000308163663
19.000000166172754,10.00000040754976
9.99999951934344,9.99999951934344
13.99999966867675,6.999999834338374
12.99999998930657,7.000000373489428
10.999999676299472,19.000000617359532
21.000001494310425,12.000000536246697
18.000000622938476,19.000000425748425
16.99999975421882,6.999999707045908
23.000000474441375,22.000000126818193
28.999999732718347,41.99999833143523
51.999999612512006,38.0000017237789
56.00000389493075,43.00000117107383
68.9999998454717,71.00000435869411
65.99999768540793,57.00000109734062
100.00000185113575,65.99999882050254
68.99999958338329,63.999997259795464
74.00000619561294,69.00000103454701
63.00000155134908,94.0000017620599
