enADPansNOUN_count,enADPrangsNOUN_count
27.99999968574496,347.0000048517798
21.999998653853588,330.9999804957994
12.999999127051602,316.9999941034338
37.99999865659376,289.99998026519364
14.999999592672921,241.9999957513948
11.000000301318558,169.9999951679319
21.99999963956063,166.99999831033293
5.000000019849794,188.9999998136141
8.999999713075342,174.00000235590736
7.999999784809048,162.99999285131713
11.999999833233762,289.0000043585725
19.000000283696913,452.99999857055826
22.999999361987012,439.00000477242645
10.999999993606078,443.99999305778545
25.999998742578324,451.99998386439177
22.000000484184387,448.000017299899
21.999999998042142,367.0000028547136
25.999999609072773,386.9999822150099
23.99999979919322,389.0000081621334
13.999999779814125,502.0000046339305
16.000000291647346,496.99999439134245
16.000000696730453,496.99999640447106
20.999999119839057,585.9999883585047
26.999999092470702,510.00000254200614
24.999999948820946,528.0000148703898
19.999999084756205,614.9999845693425
29.000000391947772,673.9999964256534
13.999999747123534,757.9999677396795
31.999999855250202,693.9999702364678
45.000000819286974,676.9999846308253
57.00000204705535,861.0000289244446
43.00000253518409,857.0000531604279
67.99999823369909,899.0000069553167
69.99999976433537,1073.9999976590136
43.000001320949885,896.999990857182
59.00000228371262,947.0000361501783
50.99999896286307,846.999960389462
63.00000135099146,860.0000264115472
56.00000186236824,763.9999886210727
42.99999969889653,825.9999793227515
38.00000048937844,715.0000355010993
20.999999576886587,714.9999856680204
34.99999772616639,859.9999550318596
44.99999731543728,679.9999782050974
26.000000553112976,741.0000149099901
34.99999950139632,768.0000440513872
37.00000032580214,803.0000257630369
21.00000101562836,744.0000141112399
27.99999798448551,794.9999529952113
37.999999481868066,818.9999742070834
33.99999897966451,762.9999985709796
37.999998954329925,772.9999791967618
60.999997430689426,701.9999513999765
70.99999909751756,759.999983163358
31.000000609253505,999.000030172634
85.99999906969445,934.9999886085704
29.00000063382678,1007.9999699365271
60.99999576953014,1040.9999515049724
28.999999670899808,876.999983516305
36.000001238337646,863.0000144206564
47.99999838427704,1023.9999611633374
53.0000025159905,926.0000624807301
57.00000260187316,1014.0000228635766
60.99999702582012,1067.9999745860275
47.00000261661769,1001.0000425289517
41.999998822350385,1052.0000459864928
40.99999864898068,1107.0000079317865
46.999999457456234,1146.9999699135885
53.99999711137373,1262.999953360957
79.00000020079237,1199.9999646875217
53.00000145443105,1045.0000078631035
42.00000035720067,1149.999981060644
148.99999938565003,1458.000039583553
52.000001089719454,1195.9999477445124
30.999999168310634,1175.9999507837126
16.99999991638343,1460.999977654596
16.999999970963803,1751.9999615870088
19.00000053576118,2372.0000746439737
25.00000122702434,2728.0001169517063
10.000000007326317,3684.0000035193348
21.999999896300125,3216.9998805635755
22.000000187492873,3303.999886899596
57.999997296023,2750.9999339603464
40.00000215174548,2692.0000771617474
78.0000028325928,2310.0001241957457
