certainADJanNOUN_count,certainADJrangNOUN_count
2.999999872651562,191.99999826345788
0.0,196.00000157380964
0.0,197.00000340560422
4.00000015849268,145.9999999615079
1.0000000293982834,196.00001224526048
0.0,203.99998275528702
2.0000000389843438,186.99999690382532
1.0000000198261714,199.00000620705055
3.9999999794444183,225.00000372180375
8.999999758622998,222.00000620946966
1.9999999571561151,235.99998695130756
5.000000079708732,199.9999981473702
2.0000000362795993,187.00000659678335
0.0,251.99998866271977
1.0000000215256117,228.00001241220207
0.9999999983892959,231.0000066035906
3.999999832597662,181.99999890269618
1.9999999901627565,199.9999943157182
0.0,215.99999672774533
3.000000071720387,259.99999806256005
0.0,368.000018316553
1.0000000135501237,535.9999954707736
0.9999999895946298,475.00000914450527
5.000000146156051,564.0000008354174
0.0,301.9999934689923
7.000000086255154,499.00001825228617
1.0000000418949462,330.00001077884116
