enADPalimentNOUN_count,enADPralliementNOUN_count
31.000000280841384,0.0
60.000000858956206,0.0
91.00000453108532,0.0
44.99999757616139,0.0
42.00000012157019,0.0
21.99999958300811,0.0
30.999998545992753,0.0
45.999997319245814,0.0
28.000000677628478,0.0
66.00000075184514,0.0
45.000000098585225,0.0
40.00000086125327,0.0
32.00000076372524,0.0
26.99999855542156,0.0
44.99999833931017,0.0
31.000001711091645,0.0
75.00000048935283,0.0
101.0000060225648,0.0
81.99999898556591,0.0
82.00000436146844,0.0
55.99999938298985,0.0
79.00000246642432,0.0
104.00000754673668,0.0
63.99999774080389,0.0
72.99999745962322,0.0
80.00000001403234,0.0
67.00000129559533,0.0
59.000003480519254,0.0
28.000000589879086,0.0
45.999998030864774,0.0
69.00000219191824,1.0000000408397083
43.99999839648018,0.0
65.99999915740362,0.9999999650287585
29.000000676364223,0.9999999804473441
21.000001183630125,0.0
32.00000113869474,0.0
33.9999994963587,0.0
37.00000127968162,0.0
59.0000015908239,0.0
53.000002058253926,0.0
45.000001118198796,0.0
75.99999689867377,0.0
41.99999969243151,0.0
34.99999924482369,0.0
51.00000018839562,0.0
26.999998291835276,0.9999999920713438
42.00000173658648,1.0000000271217977
37.00000021369874,0.0
49.999999070652,0.9999999893856253
37.00000199946174,1.0000000340423503
20.000000969103283,5.000000242275822
35.00000149463747,0.0
17.999999861037352,0.0
53.99999823011591,0.0
30.000002737754308,0.0
31.999998574721943,0.0
24.999999793098823,0.0
32.99999804014519,0.0
15.999999565517783,0.0
11.000000301318558,0.0
9.999999877199038,0.0
28.000000579512925,0.0
14.999999725743654,0.0
13.000000203148154,0.0
21.999999660286804,0.0
15.999999701632277,0.0
47.999998668494605,0.0
21.999998761787836,0.999999962284664
54.999996987745135,0.0
30.999999761731754,1.0000000125184012
21.999999789772524,0.0
24.999999004539276,2.9999998131615047
26.00000028911274,0.0
14.999999293431332,0.0
21.999999454695534,0.0
30.000000860810893,0.0
37.9999999930547,1.9999999401106483
37.9999991999299,1.000000003668535
19.99999972987153,0.0
18.99999968395887,0.0
34.000000073833085,0.0
39.99999832717001,0.0
67.0000005071407,0.0
30.99999971889143,1.999999987750524
75.00000563006016,1.0000000412524628
85.00000441942869,19.000000742634487
70.00000390402217,5.000000214521001
50.99999983359838,0.9999999931021089
50.999999938003015,0.9999999951895512
98.00000144864951,4.00000004434775
87.9999995661264,0.0
97.00000019079079,0.0
57.00000207362619,4.99999994872564
42.999998810808414,1.9999999217407494
34.000002688632485,0.0
69.99999755327623,4.9999998807525365
37.999997542061614,6.000000009624106
41.999999313447624,2.99999987086585
45.000002613692565,6.000000171422468
64.00000158791194,0.0
17.00000076399217,0.0
32.00000073001587,1.000000022812996
71.99999984006236,0.0
45.9999992619479,1.999999992882581
66.00000020148285,0.0
39.99999874333055,0.999999987104003
75.99999414217066,1.9999999127819221
61.999998622586716,2.9999998497377733
90.99999637867771,0.9999999935506795
51.00000068272025,2.0000000067967663
32.999999385580615,3.9999999829220423
51.999999234438775,1.999999924056626
42.99999747316763,0.9999999575505208
45.00000317907818,2.0000000804894116
63.00000198707246,0.9999999876667732
59.00000025795457,3.00000011886951
49.000003061315134,3.0000000881948496
52.999996980728284,2.9999998422775893
41.000002438933045,0.0
47.00000118312366,0.0
36.0000010820271,2.9999999212319466
41.000002279125795,1.0000000154144846
49.99999759671721,3.00000006895274
48.99999833627073,4.0000000133571945
51.99999995722628,3.000000054419399
74.99999642039255,0.0
57.00000310305053,5.00000003814322
33.99999955407736,1.9999999967785917
22.9999985717578,0.9999999581494154
37.999998167897274,0.9999999950813783
31.999999945343628,0.0
73.00000427269018,1.0000000239067954
61.99999976305335,1.0000000411198886
82.00000457183293,3.00000010473783
44.999998968276074,0.0
73.00000272347025,2.0000000048631557
83.99999949281445,1.9999999143686082
51.000002410167724,3.000000129125321
67.000006071059,2.0000000837898924
