monDEThabitNOUN_count,monDETrabbiNOUN_count
246.99999805735305,0.0
172.9999902329309,0.0
238.00000798627482,1.000000003668535
244.00000082976666,4.999999932467882
407.9999711264718,0.0
284.00001324926734,0.0
375.0000011229804,0.0
326.9999875910436,0.9999999793796698
457.9999762092828,0.999999993875262
360.00000430060487,0.0
412.0000132340608,2.000000099270446
361.9999994983588,0.0
655.9999727337095,0.0
439.99999543892375,0.0
354.00001104665847,4.00000004434775
329.0000037991481,0.9999999754274316
404.00000632763016,1.000000023161861
282.9999976617221,0.0
164.99998910317123,0.9999999608703749
210.00000855645547,2.0000000666798066
215.99999453760583,0.0
211.99999328715683,0.0
261.9999786303527,0.9999999569552831
278.99999829554093,1.0000000285704114
218.0000059946792,1.0000000248111243
233.00001038859193,2.0000000176109265
158.00000110052798,1.000000022812996
146.99999381351108,0.0
233.99998825458405,0.9999999964412905
163.99999996375664,1.9999999725494306
178.9999959321463,0.0
198.99998596219407,0.0
194.0000008979371,1.999999961539685
284.00000706939977,0.0
205.00000670762054,0.0
160.00000234744957,6.0000001637935565
209.9999934364066,5.999999973664295
226.99999447278188,0.9999999575505208
177.0000114379839,1.0000000402447056
169.99999155623743,0.0
182.00001137104192,7.00000027736219
229.00000372215112,0.0
297.9999875927017,0.9999999474258631
270.00001170043913,18.000000229395837
278.999999751749,3.000000059478514
302.00001200524605,0.9999999948611046
315.00000371524055,5.000000077072423
251.99998874005357,0.9999999785780576
229.0000027180788,1.0000000033392986
274.00001039354333,4.0000000725591995
330.99997908300986,0.9999999828276649
313.00000194306256,3.0000000645768354
297.9999975642166,24.999999633766816
291.9999896423443,0.9999999581494154
256.9999934477871,2.999999985244135
515.000003983442,12.999999760046535
652.0000067817672,17.000000651011725
945.0000275137485,6.000000246719331
1152.000040219327,15.000000651864067
1777.000025774318,10.000000021164572
1879.0000577662051,10.000000292312102
713.9999533209286,3.999999939070533
1151.000019650902,10.00000000034321
1269.000013342696,6.000000251369676
