enADPéveilNOUN_count,enADPréveilNOUN_count
1900.0000210911087,11.00000017591223
1287.9999898942783,9.000000012489437
2011.0000334801657,0.0
2140.9999936414642,1.0000000063425816
2123.000048213876,0.0
2221.0000919717177,2.000000005849364
1932.0000247272958,1.9999999906206822
1936.9998638013744,1.999999934066119
2014.0000815483745,5.999999884393591
2252.999907794544,1.9999999121799232
2104.9998731453024,0.9999999602816118
2113.999897521423,8.999999793895734
2591.000043676254,1.0000000365580368
2401.000078034853,6.9999999160857485
2485.999878533663,0.0
2541.000047315639,3.0000001563214287
2370.9998687292536,0.9999999575864772
2677.9999633873713,6.999999891091059
3222.999715214283,4.99999978474283
3024.999869471222,8.999999610243982
2992.9999243738007,5.000000036426297
2761.000000413256,18.00000031811239
2948.999980253686,6.000000129187991
3085.000164758089,5.000000029193391
3174.9999660631147,1.9999999712976684
3332.000031296977,2.9999999630732974
3287.0002982300757,12.000000030748591
3602.0002259318767,17.0000007587566
3612.0002457179394,7.000000464029525
3727.0000278061243,0.9999999876288521
4089.000304706561,6.000000225236631
3722.999746136721,6.99999992287373
3755.0000846287826,8.000000284109035
3896.0003272459953,9.00000077959897
3807.999918459116,4.999999823500304
3967.9998498441273,13.999999831075792
3829.9999402419216,3.9999999143732206
3562.9999573383816,6.999999677829775
4121.000075444745,8.000000410632921
3435.0000230054725,18.999999477657333
3807.9999179202496,14.999999285631397
3742.999994062211,10.000000617070953
4047.0000037103678,4.9999999727769655
3803.9997066012174,14.999998742678596
2957.9998673939835,6.999999614453159
1625.999997298742,2.0000000678503245
2000.0001067361004,6.000000213505265
2121.999878619539,6.000000006405299
1834.0000266493169,6.00000008212484
2406.999874990741,5.000000167513498
2618.0002052429195,4.000000111077977
2566.9999850749855,7.000000304259988
2826.999921640774,11.000000121359342
1921.9999183560058,2.999999918270438
1509.0000008260351,5.999999654011642
1679.9999241189926,5.000000081808878
1662.0000244736668,0.0
1620.000013267135,10.999999999604281
1580.0000155122107,9.000000409131587
1605.9999466780507,5.999999936313752
1663.0000503761726,3.000000207826306
1605.0000987964643,11.000000533006808
1650.0000000710593,6.000000233068824
1480.9999135449714,5.999999824628388
1527.0000323167844,7.000000154941391
1507.0000637113064,8.000000334275759
1398.9999006955823,0.0
1405.9999350920152,4.999999888079692
1337.9999150564183,1.9999999383081877
1121.9999451410822,0.0
559.9999949612027,0.0
477.99998955606685,1.0000000178123194
535.9999936975247,0.0
646.999979441289,0.0
620.9999904826373,3.999999892404524
845.9999875295032,12.000000037084293
1232.0000076500974,2.999999944056052
1393.9999304108055,2.9999999167809146
1361.9999882537654,2.999999886853992
1314.9998885004118,2.9999997287720497
1467.0000653398952,1.0000000125184012
1407.0000791024431,14.999999553725456
1289.0000168658514,15.999999038623448
1332.9999339694218,0.9999999873393776
1481.9999221931225,10.000000134855206
1391.0000078481792,4.000000072911837
1607.999992366892,6.000000070320185
1581.9999150547715,7.999999760442593
1484.9999651174794,8.00000002934828
1587.9999868024674,3.000000188665952
1849.9998677761516,9.999999462169338
1825.0000972033047,8.999999906753478
2018.0000074772236,9.000000043757293
1961.0000036904985,3.999999917518679
2073.0000100225966,7.999999951002096
2370.0001389550143,6.99999998443219
2221.0000382837543,3.0000001489056687
2461.9999616937775,7.000000255292991
2753.9998644541797,8.999999505340401
2484.9998768833657,12.999999754128261
2421.000070236676,8.0000000886955
2143.999926574264,5.9999998525645895
2135.0001233551184,5.999999922559614
1766.9999676222708,9.000000189631566
1646.99991039101,9.99999941135083
1629.0000519780885,14.000000466758646
1672.9998818297872,8.999999610471225
1567.9999622128428,18.000000028872314
1475.9999297380436,3.999999827821134
1624.0000236322217,4.000000114281646
1734.0001205505225,9.000000125657758
1562.999999458541,8.000000070443706
1599.0001031897077,14.999999805639497
1429.9999938544195,5.999999517875899
1615.0000268949925,5.999999882922499
1540.9999402765877,7.999999890197726
1506.9999995494893,10.999999672936639
1512.999891415189,8.999999880041049
1577.9999735428246,11.999999398951093
1668.999959903221,11.000000131353083
1638.9999616594364,21.00000037700767
1558.999967299923,24.000000086942745
1676.999918086236,15.999999593947424
1794.999843731426,4.999999687537638
1844.999972067444,17.00000057892412
1817.999931919922,7.999999901334186
1740.0001005574654,16.00000063397072
1906.0000555700424,12.00000058432215
2098.999977428496,15.999999624498741
2168.9999263418413,10.000000073458464
2344.000068586383,5.999999867663428
2194.9998766515564,10.999999880120784
2290.0001156285266,14.000000342505244
2354.999923040831,10.9999998975772
2121.999966632135,14.999999861052764
2046.0000573279183,19.999999623263513
2404.000013178864,15.000000146829505
2802.999952009426,13.000000766226822
2688.000004015146,7.999999987114367
2342.999851185096,11.999999032114228
2819.999927372519,11.000000063409097
3831.999918549136,43.99999847318541
4353.000112464083,37.0000014552759
5496.000036521084,31.00000207082504
7332.000270334847,39.000001874291456
6917.000148347612,88.99999876087634
7669.00018038355,44.000000642982066
5706.999977310459,50.99999616139975
5986.000159160991,53.00000249625127
5564.000270531801,17.000000059394566
