enADPhommesNOUN_count,enADPrhumNOUN_count
2344.999979862144,5.999999761689672
2109.9999513969265,12.999999419220671
2391.0001618100905,12.000000438696443
2367.0000190101764,13.999999832171497
2512.9999330471237,49.9999961109536
2605.000043301413,25.00000118784914
2398.9999112386167,11.999999146967317
2293.999919610958,9.999999552906932
2232.9999434380825,96.9999933726521
2356.000013272904,15.999999779651098
2111.000075951711,20.000000145705187
2317.99994698929,18.00000031811239
2249.000011939081,18.000001096008326
2106.000045034624,29.000000962542032
2597.9999775150286,12.99999946106919
2804.999931900925,29.99999889287345
2794.0001273999237,11.000000655746891
2862.0000503795904,13.00000038968545
2779.0002046255104,7.000000464029525
3086.00005823141,48.99999939381377
2970.0001247522223,46.00000044357969
2638.9999574149524,20.999998974006868
2867.0002005109272,29.00000182125088
2659.000042648747,47.0000031575125
3142.9997849422625,32.99999718256187
3008.0000069768575,50.99999784800575
2915.0000462653534,21.999999313231726
2632.9998465597387,10.999999555411723
3036.0000925409895,10.000000513291152
2716.9998962425384,14.99999916273445
2632.9998431379868,16.999999633572543
2828.0000178353225,6.0000002450382475
3095.9999981470255,23.999998505372318
3420.9999619082982,4.999999720464822
2931.9997778808265,9.000000072704347
3054.0000476286805,17.0000006709681
3332.0002018272917,14.000000902357115
2531.999941150104,3.9999998692856997
2595.000102791318,8.000000109499785
2913.9999101108724,22.99999999889134
2933.0001054932263,18.0000004998509
2165.0000845528234,25.000001924401076
2164.9999233111575,18.999999224668443
1469.9999089171465,24.99999973724301
1162.9999314431816,16.99999959383107
1522.9999939083473,20.999999697542346
1598.9999806484723,24.00000060656079
1354.9999966199014,12.000000723775559
1051.00001573428,7.000000145473848
1327.9999508247347,14.000000250028023
1324.000021818236,13.0000003368513
1332.000024047903,16.000000775282633
1468.0000078589323,9.999999848170681
1433.9999104664657,6.99999960182369
1290.0000196580463,10.000000221344845
992.0000651977178,10.000000417844701
919.9999795342495,0.0
998.9999253681291,6.999999631691352
951.9999946113494,4.999999931401369
997.9999368936278,8.999999755603753
620.999998415283,4.000000014045457
522.0000126081967,2.000000035624639
628.9999763863643,0.0
611.0000026157405,3.0000000063341554
537.9999999020781,0.9999999731011312
1035.0000258259292,6.999999817781971
1205.999963474344,7.999999850816138
1412.999980361679,10.999999508597934
1421.9999002111426,10.000000031321415
1641.9998584841978,16.99999831225257
1387.999964763092,12.000000150220814
1236.0000178769258,2.0000000376892166
1228.9999599577343,7.9999997825273805
1299.9999386121965,9.999999667297473
1335.9999264044266,6.999999549087757
1435.0000824631356,10.000000182279592
1577.999981321882,8.000000093760246
1314.9998998654764,3.9999998802212966
1676.0000515116585,16.00000005869656
1862.9999590237524,11.000000309799788
1931.999928687958,8.999999580119416
2025.999974322097,17.999999813506957
2581.0000141825126,10.999999820067778
2337.0000275301013,23.999998131510022
2511.0000765011573,11.000000206352928
2644.0000859420475,10.000000209634594
3070.000243377512,14.000000294023614
3305.0001395465606,14.000000060221893
3819.9999130890537,13.999999779835644
3852.000048693316,21.99999928305045
3547.9999285247895,8.0000000886955
3085.999934972256,7.999999803419453
2780.0000137496704,8.99999988383942
2544.9999694710946,12.000000521342479
2561.9999279713675,13.999999649538166
2463.000180863494,18.999999855920272
2505.99979302026,23.9999981839973
2425.999965100425,10.999999765755089
2321.999815950739,23.9999989669268
2315.000026868934,19.99999981253734
2294.0000547685872,17.00000032414675
2051.000011478227,17.00000076399217
2241.000030198262,22.999999988143465
2223.9999713073753,15.999999651927657
2212.9999529729503,12.999999858011533
2022.999881615474,14.999999240444915
2006.9999764328254,26.00000022032625
1947.9999401216528,29.999998146684035
2022.9998876879904,25.99999894458538
2303.9999333530895,14.999999296373366
2299.9999267193693,9.999999830222748
2000.0000626793662,21.000000573277447
2236.999904881868,20.9999995048362
2122.9998322131564,16.999998777284016
2334.000070147835,27.000000560427658
2202.9999899261593,23.0000000234542
2084.000150792536,18.000001545142048
2636.0001562184093,36.00000013216719
2488.999856802322,26.999998813340767
2453.0000380365054,32.0000006237495
2591.000079765787,30.000001097372348
2473.999993494806,25.99999897946958
2628.9999342213205,20.000000815099515
2696.9998221950923,10.9999998975772
2580.000000297776,19.999999814737023
2401.0001359952203,23.000000663726226
2697.9998762910604,26.999999401542116
2525.999951675103,27.99999976889907
2427.9999301137773,30.000000342837566
2086.999981112607,36.99999891720713
1968.9999399017552,35.00000088547367
2126.9999951331465,39.00000044146927
2495.9999814005764,25.0000018206509
3406.0000703948467,63.00000119736311
4991.00010640158,55.99999922070789
4288.000055556394,86.00000123384883
4782.999808623023,65.99999882050254
2924.999763437772,59.99999963772461
2820.0000757899024,79.00000447548643
3244.000100219739,69.00000136750575
