unDETaideNOUN_count,unDETraideADJ_count
3174.9998488750816,17.999998879029242
3006.99988740927,0.9999999650287585
2578.9999761822737,12.000000096939129
1438.0000455802115,5.000000263866156
1351.0000385760818,7.000000451178558
1612.9999463783129,15.999999477142799
1375.0000335119328,1.0000000136874736
1213.0000379379273,3.9999999893225313
1485.000032440638,1.0000000277694943
2041.0000168338602,10.000000769760433
1775.9999092793666,1.9999999263060895
917.9999875404349,3.999999891027251
955.0000022285019,3.9999998841673783
1036.9999446090078,6.9999996299912235
1057.9999635225709,8.000000135782885
1012.0000382017366,6.000000361887779
1030.0000704881636,5.000000270480228
1081.0000138388195,3.9999999575425003
1086.0000177327283,1.0000000340423503
1074.0000380235624,2.000000096910328
1087.0000493829768,3.000000116534412
1037.999956884689,0.9999999707713982
998.9999731874369,0.0
887.0000110889712,2.0000000835689398
902.9999286476763,0.9999999554600607
759.9999745233046,8.999999728003374
824.9999647045739,0.0
581.9999946489318,2.9999999185345843
380.0000093902539,4.999999929992304
339.00001040177665,2.000000035624639
334.00000156014335,2.9999998948213578
308.9999862738431,3.999999906469833
297.9999842444688,3.999999892404524
436.0000119476236,3.0000000092710732
583.9999993177155,1.9999999627040346
796.9999780777282,5.000000047566939
844.9999430093422,5.999999977945371
792.9999601218998,2.9999997287720497
837.9999875246688,4.000000050073605
840.0000083317647,1.0000000188446085
694.9999965841467,0.9999999728159226
772.9999657909267,10.000000079490084
868.9999497352466,9.999999907642337
848.9999951296666,2.000000036455918
809.0000387610778,4.000000046880123
988.9999426763823,2.999999972996661
965.9999746885188,4.999999951237359
994.0000182021759,3.000000188665952
1067.999968996494,10.99999934421926
1166.0000488513683,2.9999999689178263
1280.9999789187584,8.99999951857724
1370.9999997166692,9.999999965496954
1312.0000065630127,10.000000121235983
1243.0001041296653,2.0000000825049256
1409.000069334725,12.000000595622677
1606.0000568343876,6.000000234906995
1657.9999703949961,14.999999587546931
1863.0000276442024,8.999999773370057
1654.0000570856646,13.00000056661475
1132.9999970066463,4.999999661073103
1102.0000659933312,5.000000115809305
1000.0000058551516,3.0000001303356196
1041.9999669236943,1.9999999217407494
965.0000236200899,8.000000266719226
1053.0000038782562,6.999999599875761
852.9999880181043,8.999999731060916
812.9999820114188,0.9999999569552831
1026.9999915879857,7.000000389710603
877.0000251768382,8.000000198488994
878.0000472218657,4.000000035221852
796.000010289665,6.000000136877977
794.0000055807132,10.000000134051758
946.000003334228,3.000000085049117
798.9999707621957,4.999999931373578
831.0000056742804,6.000000107831408
793.999975366911,5.999999647504966
836.0000020676518,0.9999999807698425
1164.999942114935,0.9999999935506795
830.0000144350398,4.0000000135935325
792.9999817455711,0.9999999957305106
832.9999803585025,2.9999999868321474
870.9999418811457,7.999999660404167
861.0000377025319,5.000000201223529
852.9999904011128,10.000000081413344
916.0000579248734,2.00000007924634
1098.0000262592034,9.99999983089733
910.9999476809544,3.9999997897034523
1105.0000460136964,2.0000000389843438
1074.0000167700234,9.999999946968114
965.0000011860485,10.000000075313778
1167.0000153279518,12.999999820280937
1156.9999900020737,7.9999998286244605
1134.000022564412,5.999999957023554
1116.000005453367,3.000000054419399
1202.9999436183978,8.999999980253827
1192.0000428907692,9.000000402185021
1245.9999921256822,0.9999999983892959
1069.9999803665273,9.999999581494155
889.9999935071758,4.999999857892956
1197.0000267710022,6.999999915460815
1730.000042500205,12.000000042285343
2278.0001848255292,19.000000184196512
2784.000146415875,27.000000686290633
2820.999966576856,33.999999646217404
3415.9999493470796,19.000000850188947
1676.9999404450762,16.999999272133174
1952.0000496115806,19.000000387719176
2152.0000640451435,24.000001223085217
