monDETéveilNOUN_count,monDETréveilNOUN_count
1.0000000355842107,161.00000148518717
1.9999999346428499,177.9999939807369
4.000000054749894,145.9999996786358
5.000000167513498,162.99999504338479
21.999999437987427,217.00000250715587
29.999999963558146,240.0000143692348
11.999999256878908,284.9999907776877
4.999999863784063,206.9999972889191
3.9999998841673783,197.00000161541897
7.999999807866734,206.99999563422824
0.9999999920713438,229.99998881343882
5.000000036030491,246.00000726943313
2.0000000693256794,180.0000042959905
12.999999662698494,219.00000345557635
6.000000415652611,165.00000212891243
3.000000145365493,166.00000648608125
6.000000233068824,128.99999913546344
0.9999999707713982,133.999993373302
1.0000000221344847,136.999998584705
3.0000001253534103,151.00000259890444
0.9999999554600607,130.99999746167768
4.999999888079692,98.99999189388187
7.000000040971357,126.99999085908496
3.9999998913794457,108.99999820155905
2.0000000070227286,34.99999968507517
6.000000407798076,54.00000020955486
5.000000019849794,59.000001053847214
3.999999906469833,57.99999917918504
4.9999998655056554,73.00000024771637
3.0000000092710732,110.00000074764041
3.999999925408069,185.99999780749235
10.000000095133878,192.9999989303434
10.999999585131304,205.9999938645399
4.999999849531503,173.9999924113872
7.000000296408368,153.00000087141757
4.000000075378434,270.99999438100343
14.999999697525102,162.99999546370913
7.0000000144237955,181.9999929555518
10.000000134855206,247.99998525826476
15.99999981848756,194.0000006972654
16.00000018752049,282.00000585109854
4.999999787445933,168.99999965165136
10.0000002380013,237.00000402339273
3.000000188665952,290.00000868832444
19.999999646217553,443.99998356369196
11.999999875671305,328.0000021409526
24.999998954481256,333.99998715225365
24.999998110889692,351.99998381323036
16.999999622154398,389.00000537301986
27.99999993772876,373.00000311232156
16.000000393294066,376.0000106454537
34.00000136866999,475.00002263131546
21.999999230277,630.9999980575113
39.00000024017627,468.0000107044471
33.00000006409426,420.00001503756306
36.99999822655875,398.99998349755947
32.00000030835645,361.9999990788969
22.999999925238185,361.0000147439682
11.999999431768039,230.99999105973308
13.000000433418741,274.00001069020925
18.99999946913371,314.99999753959526
13.000000272741335,277.000000696202
33.99999853647963,353.9999754177893
20.000000761125953,339.0000212581506
30.999999304509462,382.000010454273
22.000000456991316,316.0000073458925
25.0000005703249,234.9999998166478
31.000000556199232,297.99998683681014
37.99999852461561,337.9999871186763
16.000000149512662,339.9999990245754
17.999999675268352,322.99999185263397
23.99999940758706,340.9999763177602
18.999999542055253,342.00000064388286
20.99999966226866,360.9999901868577
33.99999991178394,336.9999953380642
22.999999617686,281.0000059031669
28.999998596579452,363.9999914171607
24.99999923940792,480.9999774772862
20.00000091012999,356.00002316692894
34.99999905647302,410.9999841818991
15.999999802045735,364.00001109513397
32.000001635373316,383.00000222937524
44.99999553858165,446.999964624395
37.00000090340525,432.00000161867587
34.00000017150263,512.9999998677882
55.999999205410916,554.9999899892085
38.99999971424771,533.0000032745245
34.00000007096536,629.9999718501339
48.000000664384245,643.0000279191746
63.00000089629656,618.000024521981
46.99999959731478,787.9999783799094
52.000002300574074,907.0000229284869
84.99999888519339,977.9999740425061
43.9999990899318,978.9999399354487
66.99999896536873,1457.9999878930641
94.00000085561035,2048.0000057926295
107.00000247649506,2820.999984196829
153.00000211177334,4078.0000279698647
246.00000141070666,5574.000273558638
192.99999817959088,5516.999795775141
281.0000043012238,6457.000234787692
235.9999850408298,6185.999863790754
302.0000254707769,6925.000438913692
244.00000761108882,6726.000079411356
