onPRONentreraVERB_count,onPRONrentreraVERB_count
76.00000054024261,34.999997724539654
122.00000508207187,56.00000265373616
107.00000649056496,54.00000164800728
87.0000003854774,56.000002142560085
177.99999458430995,50.99999936907146
108.00000148779039,26.000000334408163
113.99999533845364,32.99999827420874
105.00000316367708,46.000000616169736
107.00000232424358,51.00000332125562
107.9999928825263,51.99999816440317
136.99999226191107,54.999997308020895
114.00000036530966,48.999999490624425
115.99999860864921,56.99999793172685
142.0000081929373,74.00000470255745
113.99999686594398,46.00000039245097
86.99999685384024,47.99999837880591
89.00000050462594,34.00000180589781
143.9999978520195,53.9999991945073
98.99999706124193,37.999998043019005
128.99999706324363,40.000000212606764
67.00000481747516,22.00000112331495
23.000000616347766,21.000001353535673
62.99999763753465,25.999999757787297
36.99999973319141,34.99999970581646
43.99999915910651,32.99999936932989
81.99999993121564,55.00000094085147
61.00000164609854,25.00000075153951
114.99999388161497,11.99999970831535
39.999999328595194,4.999999863784063
28.999999590812056,11.999999910861273
43.999998539482704,15.999999211949131
40.99999917689477,12.999999797321404
47.00000057767501,14.000000180548172
44.00000191382908,18.00000042959905
34.99999823329444,18.999999997641517
37.00000242225875,21.000001031987125
27.000000529551436,21.00000101755845
34.99999865818134,11.000000157154162
37.99999927646531,11.999999842832871
34.999999292133836,15.00000033201727
28.00000042785506,14.000000584982581
25.999998841961585,6.999999321952677
24.9999990876981,19.999998846918047
29.999998218313795,14.999999622942306
35.99999902241501,17.999998930472927
19.000000241844955,14.99999961484788
9.000000009848797,11.000000045473437
20.000000079399175,4.99999994666947
9.999999919138144,8.999999789557123
10.999999704112444,7.999999784809048
25.000001096511614,10.000000030903578
22.999998933087813,27.999998839847905
32.999999270855476,11.99999948085824
41.99999882443066,27.999998943970592
34.999998494353385,23.99999918727778
36.000001285780684,17.000000421592375
52.00000056338039,20.000001209970648
44.99999719742258,15.999999143909712
45.99999797493723,14.999999913138819
31.999998977374297,10.999999421259545
20.000000837718968,20.99999990962736
36.99999916061624,21.999999239420763
36.99999983450731,21.999999466878513
25.000000293029327,16.000000327117828
34.000000801300324,20.000000302834586
42.99999813649724,26.99999938202836
54.999999217111295,24.000001029635758
76.99999733999431,37.00000041330445
49.000000534906135,26.9999985847498
87.00000156570647,36.99999949965963
59.00000172378019,24.000000178498972
77.00000241886889,20.000000591834954
70.9999995333583,40.999999597324575
84.00000065651594,31.999999779267476
105.99999619004618,49.99999963725363
86.00000107418651,27.00000035970225
106.00000042020451,32.99999983729741
91.00000546210843,16.000000370589778
76.00000115383257,33.000000225440054
56.99999688152323,17.99999909831383
75.00000483310642,32.00000028933902
53.99999902303113,23.99999934988625
69.99999809716839,26.999999665474814
52.99999827929286,28.999999312366075
80.99999984787294,22.00000024911361
79.00000205772115,40.00000255472271
65.0000011866544,22.000000018206105
74.00000133045808,25.000001106880347
33.99999961194324,35.99999992003118
54.99999951709526,35.000000736972375
65.99999724854516,22.99999913064264
66.00000044531592,44.99999969749121
81.99999842255639,29.999998873410437
58.99999988370999,26.99999864763996
79.00000050198172,18.999999675167302
62.00000041446085,29.000000404194736
57.0000015560388,28.999999781479556
67.99999701493645,20.999998698858533
69.99999883240586,40.999996956776776
61.00000129733238,32.00000086688707
55.99999849035683,37.99999932659176
92.00000530918162,50.00000281308349
81.00000214971818,28.99999969483646
49.99999690560822,29.999998422775892
105.00000368643204,35.00000122881068
81.0000013546263,25.000001249535096
90.000000677824,24.999998921257113
77.99999993530527,56.00000187683079
43.99999852456027,53.00000086291556
73.00000093690343,67.99999896682755
83.00000273815753,41.000001483264285
71.99999984203062,63.99999997940931
105.00000302452244,67.00000317933696
76.0000017029937,79.0000021545134
64.99999774539077,69.99999520774404
56.99999913206888,125.99999867517005
83.00000123731401,183.0000036795046
95.0000017004211,240.00000704214398
140.00000655289293,321.0000145926741
195.99999932327634,466.999995625302
197.99999305622381,449.99998166879107
213.00000359988377,504.9999887661179
262.99999370447125,479.99996885646743
172.0000082633341,543.0000347686581
160.0000067031914,566.0000337224387
