enADPaoûtNOUN_count,enADProutesNOUN_count
26896.001413372505,101.00000464090105
27555.00062194953,83.00000139427863
27803.9998639601,67.99999889033872
27974.00045122378,63.00000236483955
28172.99948267203,88.00000224464466
29151.999284741403,44.00000090307601
26803.00052293117,86.00000008095782
30063.000234745876,87.99999997168779
30246.000928030222,74.00000062010753
30345.99865156201,74.00000248853252
24639.998715472357,66.9999944019383
22591.00027961725,76.99999633087593
25441.999959012595,59.99999960718688
27229.000398779448,67.00000070490255
29685.001396384843,60.00000326330182
41087.00025097266,124.00000462823844
33075.9998218714,104.00000242395325
31727.00044872357,90.99999928328646
28831.99886086584,76.99999482752501
27226.000228701898,88.0000055079742
29477.000272463752,64.00000159324402
