bienADVentrerVERB_count,bienADVrentrerVERB_count
237.0000172373696,77.00000469891381
248.99999806865986,88.99999652166748
215.00001131786522,72.00000099580788
173.99999520057514,73.99999909785699
223.00000138895342,65.99999936182274
224.99999906828023,88.9999965186165
279.0000063470403,88.99999850849949
271.9999998134463,78.00000138130429
162.00000146962003,64.99999797490295
272.000011524077,78.00000097099954
219.0000085618757,79.00000053336653
205.99999774839114,116.00000256365263
250.0000065149486,62.999998855609476
236.0000091395476,111.00000593247063
278.00001888626826,85.00000665188577
318.00000628039504,112.0000074244724
251.99998402796786,105.99999868865832
225.0000073770116,107.00000594157166
282.000003022795,91.99999489975251
242.00001469904169,137.00000610892607
248.00002002032028,101.000001256275
282.9999850524968,78.00000055168505
221.9999898226025,117.00000356694936
288.99998399361016,126.99999674179728
221.99999212641183,85.99999887915277
229.00000768545422,149.00001081274837
237.9999985556479,108.99999445406401
227.99999977816427,127.99999567681576
279.00002454073245,98.0000010808572
241.99998265590906,102.99999926871087
242.99999537511013,105.99999357139522
226.00000270987624,81.99999624147073
129.99999856736972,64.00000217121038
93.0000055323115,50.000001375032376
107.9999968756674,48.99999870246495
136.00000804745727,45.999999083133545
139.99999697367036,60.99999857114627
154.00000544944353,81.99999875827419
203.99999881390613,95.00000496700096
204.0000018129076,81.9999941194522
123.00000292392832,48.99999741011576
95.99999446418627,64.9999954480088
117.99999676224999,46.00000010658674
122.99999753068431,49.999998607506505
136.00000926496028,54.00000086710609
89.000003959487,58.00000453676148
112.00000200022419,49.999999070652
117.00000303166168,56.999998875135596
113.0000046966956,36.00000174438592
123.00000599353493,45.99999881533551
73.99999667562689,36.99999833781345
80.00000177075876,33.000002213011115
101.00000941500222,27.000001870290795
73.99999743657999,25.99999957449708
92.99999742450177,41.99999920094956
63.999998025862,35.99999786197657
46.99999698150476,44.99999819728418
18.999999628893338,22.999999993196862
34.00000030469471,9.999999877199038
38.999998632677645,14.000000289756462
24.99999995080892,14.999999725743654
30.999998613301614,17.00000009555268
47.00000075679842,36.00000092665501
77.00000047813108,34.99999998532918
75.99999714672147,47.999998668494605
119.99999384026061,41.99999719053157
81.99999590379497,32.999997468859675
89.00000007023993,33.00000103944592
99.00000072013333,48.99999998617252
70.00000125570246,60.99999676247734
63.99999918972018,41.00000102663678
77.99999705292412,45.99999807554981
78.0000042607395,43.999998909391074
103.00000044334826,33.00000115057596
106.99999786404138,37.00000083979832
90.00000126964258,36.00000093733106
138.00000409492935,42.000002641323334
159.9999913947094,59.9999954896758
134.00000329873777,73.00000286549768
185.99999670287698,72.99999918785349
149.9999924427438,68.99999806209644
177.00000046702993,59.00000210216588
210.00000277920626,73.00000331576484
166.00001104553354,109.00001042110813
226.00000663387337,83.00000473199523
221.99999834507426,100.0000015349007
218.9999937519945,84.00000081816165
243.9999966697191,98.00000144864951
222.99999473638132,69.9999969835359
201.9999979699378,76.00000479006319
119.00000127672389,51.00000100745376
120.99999753487387,44.999998535196234
143.0000039900683,50.00000322207095
134.99999172813304,50.9999965296239
124.99999692594383,48.00000007699285
122.99999414483702,71.99999540567944
147.00000590731,66.0000030239535
166.00000978190343,66.99999980714047
131.00000580463893,66.00000180975915
125.00000839603076,62.00000320292391
128.99999525988338,36.9999979644933
139.999993758266,81.00000076472223
127.00000360908845,67.0000007414334
102.99999950514554,78.00000066097874
120.99999136219674,57.999998742446934
104.99999585168311,74.99999957602745
152.9999947650462,103.99999771090579
149.0000024420894,71.99999942963925
127.99999945350532,98.00000166510546
115.00000097285805,79.99999535030972
131.99999880612728,41.99999962013141
183.00001315275443,94.00000694007868
128.99999564494794,94.0000010928784
163.0000077064642,61.000001169125895
151.00000096599953,85.00000319348234
143.99998870384482,95.99999495288286
168.00000278883186,93.99999952446225
158.99999938295724,92.00000282918218
166.99999274331637,101.99999833550805
188.00000847283113,113.00000440258833
193.00000052821494,89.99999993708512
170.99999559305323,124.00000369070942
145.00000435584678,89.9999991674737
160.999998987717,142.9999936350157
188.00001210705636,148.00000290785118
185.99999252916632,166.0000048176861
186.99998798283187,182.9999937383793
169.00000610207513,186.00000449077743
286.00000633432046,291.00000436603653
301.9999969468117,429.0000020212764
416.00001073700565,556.0000332120686
553.0000010203851,656.0000365746635
614.999989906758,587.0000129878349
594.9999972928458,634.0000227133298
456.9999666415622,578.9999894427101
439.0000113690344,543.0000141250807
435.0000180066951,513.00002258014
