bonADJhabitNOUN_count,bonADJrabbiNOUN_count
3.9999998255638434,0.0
9.99999999284193,1.999999961539685
14.000000314300731,0.0
4.0000000135935325,0.0
11.000000047740864,0.0
3.999999848113252,0.0
4.999999687537638,0.0
10.000000612918814,0.0
3.999999950667093,0.0
2.00000007924634,0.0
7.0000004373307325,0.0
7.9999995794069045,5.999999684555179
6.000000238416289,1.0000000194921719
3.000000059478514,0.0
10.999999880120784,5.000000037656889
5.00000020377488,0.0
9.000000206858221,0.0
13.99999966867675,19.000000630556823
6.000000108838798,3.000000054419399
6.999999744988811,0.9999999828276649
12.000000536246697,0.0
11.999999719899087,0.0
9.000000089023494,1.999999916298831
14.000000166167167,0.9999999950813783
9.99999954742126,2.999999922292861
14.00000049775927,0.0
24.000000986877325,2.000000082239777
17.999999603027632,4.000000054200494
19.999999541456038,3.0000000313930273
28.000000604076824,3.000000141292895
6.9999998106234465,0.9999999571843041
10.00000000034321,0.0
26.00000152448162,3.0000001256848385
