enPRONappelezVERB_count,enPRONrappelezVERB_count
11.999999256878908,11.000000121359342
9.999999727568126,6.999999809297689
5.999999654011642,3.9999998841673783
1.9999999519666836,5.99999985590005
7.999999936570751,6.000000151640197
10.999999999604281,4.000000108487191
2.0000000693256794,7.000000145473848
7.000000125014012,0.9999999893856253
1.0000000340423503,2.0000000680847005
6.000000290730986,1.000000048455164
8.000000040619751,3.000000116534412
2.9999999123141943,1.9999999415427965
4.000000088537939,2.0000000442689694
8.000000334275759,1.0000000417844699
3.999999821840243,4.999999777300303
6.999999631691352,1.9999999199618408
9.999999862802738,0.9999999691540938
8.999999755603753,0.0
2.0000000070227286,0.0
4.999999938599519,1.0000000178123194
0.9999999893338939,5.999999789642714
6.000000012668311,1.9999999532349162
6.999999811707918,0.0
9.000000231663753,2.0000000061807155
0.9999999813520173,2.999999944056052
3.999999889041219,5.999999833561827
5.999999773707984,7.999999698277312
3.999999789151775,5.999999457544099
4.999999853812447,8.999999903886053
8.000000150756867,7.000000236047068
8.999999439484515,4.999999969365875
1.9999999746787551,3.000000065066286
2.99999990412884,7.999999744343574
7.000000127595714,2.000000036455918
6.000000070320185,2.0000000234400614
5.999999945993321,10.999999733439257
13.999999648727595,6.9999998243637975
2.0000000302834584,6.000000377331904
7.999999698069493,7.999999698069493
5.000000161245233,7.000000353572641
16.99999984923931,14.999999372688753
7.999999835037359,12.999999216834937
10.000000121235983,13.999999731770298
13.99999996886438,5.000000104817297
9.00000064715176,15.000001345832603
9.000000296064982,5.000000214521001
19.9999991204789,16.99999994453279
29.000000654952558,12.999999754128261
24.999999975398755,19.000000753846244
4.999999661073103,12.999999464492557
10.000000448030166,4.000000092647444
25.00000014637879,6.00000026067124
12.999999787344247,9.99999941135083
18.00000060011826,12.00000040007884
10.99999981538151,8.999999707628636
12.000000019248212,19.999999024523927
8.99999942570993,18.999998621487524
11.000000503992249,9.00000006741598
19.000000178484278,9.000000125657758
8.000000070443706,10.99999983358897
4.999999935213166,21.000000300221103
6.9999996719198645,13.999999343839729
6.000000170098234,7.999999971530324
5.999999917648293,12.999999637012696
8.999999791332328,12.000000215662816
13.000000068968086,5.999999920027364
15.99999969231748,8.999999919500334
15.999999896810872,11.999999922608154
14.00000025133845,8.999999928704906
11.000000047740864,33.999998907784885
11.99999994732859,18.99999978227399
20.999999810065706,20.999999810065706
11.000000758399398,15.000000498434707
10.000000081413344,8.99999958188254
16.00000063397072,20.000000792463403
6.000000176389699,11.000000554923867
10.999999654526961,27.99999945929403
12.000000476832579,15.000000110187692
8.000000158609373,17.000000085751314
21.999998936673798,18.00000054101355
5.999999839081998,26.00000065418151
9.99999951934344,15.999999657248921
8.999999714992498,19.999999814737023
12.000000217677597,14.000000746978856
15.000000146829505,17.999999960507655
16.000000344409788,15.00000011442966
17.999999775427977,15.000000171418783
11.999999497792984,22.9999985717578
18.000000616548423,22.000000126818193
17.000000043546905,39.00000044146927
24.00000122601963,34.99999993988509
36.00000108226173,65.00000406598262
35.99999920605527,80.00000005861054
59.999999438286906,87.99999958520048
56.00000120815365,102.99999984845806
30.999999776046604,150.99999673449614
33.00000249556485,76.00000413132386
29.00000034452741,100.00000157821654
