enPRONapportaitVERB_count,enPRONrapportaitVERB_count
61.00000480240487,60.00000165854835
64.00000227738948,89.000006198331
70.99999818601304,96.99999551407936
44.00000060224883,101.99999984963208
86.99999789887494,133.9999944576419
100.00000512283232,178.00000142414564
117.00000759876319,159.00000238715364
88.00000097087474,121.00000013112223
57.00000053875178,121.99999081981349
59.00000061670107,98.000000090171
53.99999829931611,135.0000022088397
50.99999889839607,100.99999750590258
40.00000028824393,113.00000854158048
71.00000469588032,109.00000037743848
67.99999848096398,123.99999310300777
39.0000010105539,106.00000170590256
52.00000251966855,105.00001053895825
67.99999994005987,88.99999954017669
58.99999885624078,69.99999601823691
46.99999955774764,76.00000168222081
59.00000320739384,95.00000174319436
65.99999486275752,74.99999629323682
51.99999686090677,62.000000164069775
43.99999830025652,76.99999634040171
38.99999719874586,47.99999869655334
18.999999628893338,30.999999320771646
18.00000001969759,27.000001233243026
17.000000184577825,35.99999873785628
24.000000050673243,47.00000020121082
13.000000203148154,45.99999765698513
32.999999490430206,42.00000053749609
40.99999859742412,55.99999895571297
51.9999993025975,66.99999795517499
59.99999692013031,78.99999518235197
58.999997229264025,75.9999937320481
38.00000089325836,66.00000207889184
60.9999989626901,92.0000021502432
60.99999676247734,70.99999501662889
58.999997295108386,69.00000108433197
71.99999951679513,63.99999795474859
65.99999836408661,94.00000455238686
44.00000153410129,67.00000103984705
63.999998083540746,75.000000832853
59.99999941484832,54.999998389925885
48.00000301865523,66.99999886588441
49.99999795251681,77.99999721659508
94.00000200877588,126.00000508601441
70.99999591034265,85.99999528303141
67.99999928461858,82.99999743001133
78.00000079965395,92.00000199129119
98.0000030282912,109.00000601819372
80.00000717777388,110.000003455527
83.00000473199523,124.00000568041207
129.99999724936595,167.0000022468838
110.99999940492823,113.99999664045833
81.99999837422152,139.99999986223298
78.99999481780625,96.99999740039682
64.00000148235911,81.99999951874551
68.99999776196158,88.99999916786652
86.99999906263406,80.9999967318239
68.99999996783966,68.00000537726497
51.999996583500334,57.999996906758966
50.99999932613758,65.99999557186128
64.99999851030677,63.99999724513813
59.99999943761202,86.00000283649085
49.000001118102716,68.000001296587
48.000001826774906,51.99999870274324
53.000002461051494,59.000002955633114
52.99999761642096,46.99999809854507
62.00000073661247,51.99999943204613
50.99999800810025,51.99999854805077
53.99999726633485,83.00000161513938
46.99999767785277,84.9999947489381
71.99999935600268,65.9999989159531
58.00000245807793,82.99999804863714
53.99999957222945,70.99999871307706
58.000002593527014,67.99999781556977
68.00000023884711,47.99999978931436
65.99999940306364,73.99999505486913
72.00000373950584,63.00000243018058
49.999998769101815,58.99999998894925
64.00000253588289,54.00000130772621
67.00000312739873,75.99999945575654
56.999995839061874,59.99999777692166
67.00000379597229,80.0000005876677
62.000001731809824,71.99999941713554
69.99999647270897,60.00000045188267
66.00000228438053,71.00000147453578
90.99999605232473,85.99999842415009
65.00000141428696,71.99999771993998
67.00000244792074,73.00000502186782
68.99999894991373,98.99999492981775
94.00000605352818,76.0000041374007
65.99999950253482,72.0000024917539
67.99999901687528,85.99999546949222
60.999998642338646,77.99999703104092
115.99999893087342,91.99999722987118
164.0000035945862,122.00000471033455
207.0000039341931,181.00000485534724
278.0000038951093,259.0000102386652
352.99998148853825,298.0000107984283
327.9999868617487,321.00000868642803
189.99998943768483,158.99999197863787
204.0000096406709,190.00000344711725
183.00001180129883,191.00000691390218
