rienPRONapportéVERB_count,rienPRONrapportéVERB_count
122.00000155299762,67.99999617990282
195.999998288328,54.999999033113
172.99999449643383,38.99999832486451
236.9999880727016,69.99999879817527
193.99999700030128,37.00000025440129
173.000009404071,41.00000066849413
190.00000052048344,42.99999788350831
225.99999858137352,46.99999868361368
191.99999386424577,57.99999678321369
189.9999987317144,50.00000185771752
232.00000068220734,47.00000182386634
261.9999872537013,49.99999787445933
249.00000379899384,49.00000145475923
258.0000024741586,49.000002317593136
319.9999827894188,50.999997192896615
347.0000157922745,61.000000433240075
351.99999424216895,74.99999686344376
360.99998173894454,91.99999741612861
401.9999816618025,86.99999864597262
360.0000270242888,96.00000720647701
423.0000167865695,87.00000331609064
511.0000148082937,135.000000838062
443.9999966901485,139.99999582085437
410.9999889172223,121.99999709087048
459.9999995473371,94.00000454275849
409.999998135681,107.99999475339393
418.0000021072536,94.00000282644959
395.99999948327593,77.99999775021789
349.9999738713974,90.99999851140973
349.00000930301263,79.00000185631448
329.9999742527035,64.99999417485681
333.9999970092944,67.99999910151678
339.99997564664017,76.99999575111872
378.0000013137294,81.00000288335649
343.0000047021636,74.99999922449062
331.9999934456532,79.99999930032438
346.0000018123349,72.0000002117212
326.9999906008911,61.99999689323481
349.99999664849634,82.99999980035237
314.9999988140317,80.99999648899009
309.999999891596,83.99999706466232
266.9999986213969,47.999999360218915
299.9999983041098,68.99999913597789
353.99999245725473,82.99999804863714
328.0000002996253,85.00000222459285
326.00000788926053,89.99999942633545
345.9999955260561,72.9999955153643
345.999994732687,68.99999616905123
377.0000279057953,72.00000373950584
339.0000022685229,66.00000020973508
320.0000126794144,74.00000043633963
383.0000133434272,110.00000369689664
368.9999775731915,86.99999659026241
335.00000343256454,77.00000192601863
448.0000249649154,88.0000037550519
370.0000068410973,86.00000145859597
430.99999181945554,104.99999921117423
417.9999790559571,103.99999670636944
382.0000069467136,97.00000353753614
384.00000696568316,99.00000302839433
445.9999888362126,101.99999582193466
480.000003661749,124.0000062823875
421.00000668871553,112.00000294887064
407.99997919953137,99.99999767765657
449.999990970812,134.00000145615556
504.9999870160757,155.00000401766135
673.9999989914459,182.99999662939712
851.0000359881606,245.00000748702007
1286.0000144774358,352.00000682044225
1118.9999591179226,304.99998900021967
1184.0000328945762,317.0000113566649
1101.0000004135786,247.99997967237545
974.000088800811,253.00000379333906
1032.9999973625067,242.0000227597544
