bienADVentréVERB_count,bienADVrentréVERB_count
42.00000084314271,21.000000421571354
67.00000055916209,32.99999919761331
71.99999988893829,20.999999051872294
64.99999677339986,23.000000497822803
67.00000286536003,33.00000247722647
96.0000047649814,42.000001683809856
90.00000296064982,22.00000112403804
64.99999862468297,23.999999340075092
78.99999760327961,42.000000409080826
59.00000071448426,44.99999995571775
67.99999746480911,21.99999945940349
71.99999907071536,28.000000215709008
34.00000174563742,32.00000031624504
41.99999736979115,21.99999854708949
60.999999701120444,24.000000800157675
43.99999926152604,18.99999946913371
49.999997561309826,14.999999268392948
47.9999979338536,26.00000000216309
46.00000017593259,24.000000685689876
50.000002607549234,21.99999995999058
53.000002134073355,20.00000000059518
45.000000847733006,27.999999923356636
46.99999809854507,15.999999651927657
53.99999846767625,25.000000198208
60.99999750173019,19.99999898725989
41.00000011948998,29.999999983534863
58.99999751790752,23.999999680109465
47.000000484758885,21.999999947223547
60.99999778593097,44.00000052541233
61.99999878437215,38.00000074042181
50.99999684639337,53.00000195193775
61.00000040390172,39.99999858187972
48.99999741890069,48.99999741890069
63.00000243018058,36.00000186975292
53.00000026769422,31.999999605336743
71.00000572498253,22.000000039784755
54.00000019825079,41.00000143687236
69.9999930600159,42.99999727362717
74.99999763582026,40.00000205505109
85.00000042875656,34.00000092538344
67.00000009915358,63.00000037311462
95.00000083086377,27.000000669595998
75.99999464181249,60.99999962579149
66.99999978264735,41.99999963615264
93.9999982539896,39.000000953963024
83.99999909674324,58.99999885202739
86.00000421368712,78.99999885164495
90.00000311469238,62.9999980079253
78.99999436541003,75.99999495664055
72.00000246619369,99.99999621774762
94.9999997651558,141.99999787030166
182.0000090798967,211.9999982195469
149.00000990837876,247.00000478288013
206.00000548299877,346.0000014839698
233.9999994434175,337.99998433681185
236.99999615434461,332.9999910278497
172.999987186552,375.9999883146309
209.00000792054442,381.000007582388
196.0000125635396,397.0000029230837
