enADPondeNOUN_count,enADProndesNOUN_count
31.000000558242036,46.99999834090287
20.999999316357993,42.99999892797547
31.999999314985764,53.99999981523294
43.99999822164689,27.9999987113191
30.000002444076372,35.00000224862049
61.99999761568978,35.000000737348856
22.99999901543238,40.000000310968524
27.00000172869373,18.000001152462488
60.99999506452371,47.99999818289528
38.99999706593706,29.999999369578624
21.99999973562707,30.00000024234783
22.000001311795636,16.000000542802596
16.00000056934737,12.000000427010526
29.9999984122125,18.000000019215896
30.99999965106657,18.999999486816883
16.999999412039756,7.999999978645063
37.999999882299335,14.999999830071689
35.00000034843837,44.00000005895118
29.99999814219727,22.99999817440774
29.999998346059,13.999999618595378
35.999999301985255,6.999999711173199
17.99999997148449,24.999998793907036
29.999999164503905,53.99999658367055
21.999999999208562,14.999999709777486
9.000000409131587,42.000002038835454
28.000000500056046,12.999999662698494
33.000000594901294,15.000001039131531
20.000000969103283,3.000000145365493
41.000000917290265,13.000000369913108
27.99999840729476,7.99999957259509
24.000000531227624,25.00000203593524
28.000001169965163,8.000000334275759
36.99999871829,9.999999554600606
53.99999977882169,8.999999639828284
50.000000684108095,14.999999109156898
34.99999963030473,7.999999782758891
15.00000066562208,0.0
14.000000550296633,8.000000142498555
11.000000394935107,15.999999829342304
7.999999812939665,9.99999961321102
13.000000203148154,9.99999973101131
32.000000098891455,7.000000021632504
51.99999647827056,16.999999682984292
22.999999920783253,16.99999896962893
74.99999451626377,13.999999676222684
71.99999710946622,14.999999096227377
93.99999992405237,40.99999946935666
97.99999997234504,9.999999980176463
74.99999701361781,21.999999191377768
94.99999642713338,7.00000011747195
67.00000035821901,19.000000074454597
67.00000074811346,32.000000583294685
58.000000170551836,25.999999540905865
189.9999999652735,21.999999969524012
155.9999976196576,15.999999656064663
128.00000193814134,12.000000754663809
121.00000048645322,31.999999113113034
125.00000147454458,27.00000035940701
114.00000195473919,14.999999372688753
89.99999986117285,41.99999810374459
120.99999570048101,37.00000022959309
127.00000736940815,34.000000388133564
152.0000059410759,42.00000248554886
145.99999599571197,46.000002288848066
188.99999752215666,62.99999839129101
127.00000030575248,33.0000007579347
180.9999951866278,33.00000151261275
170.00000057607258,38.9999977452855
118.00000251668806,55.00000246416591
175.99999690634064,24.00000033787143
115.00000151935707,22.999998606636325
103.00000265647213,24.000000800157675
135.9999948910467,31.99999842069397
110.00000068022015,40.99999754687366
102.99999276307989,27.99999916852317
124.00000126611835,28.000001369124696
153.00000916643177,37.000000527442154
196.99999638149666,26.000001545297682
202.00001283540868,26.000000235434268
168.99999579609042,27.99999974247037
205.00000223794717,24.000000106041465
150.99999294439968,45.00000067427244
148.00000216595498,31.999998198272653
156.99999378926648,45.99999890239221
96.99999526495034,38.99999980545438
104.99999831134332,35.00000038116061
116.00000487695628,29.999998675623907
93.00000102351619,25.999999699582776
102.9999929657528,45.99999966376331
86.99999600625041,47.9999973611352
134.00000602420585,40.00000245167526
87.99999809569357,31.999999605336743
77.00000180309661,42.000002080135644
77.00000481063807,23.00000113924602
63.999996635255236,29.999998888460823
70.00000245762135,37.0000016321848
86.9999999658217,53.999999814145255
88.99999783215138,34.99999944003046
116.00000229489004,44.00000169185696
89.99999993708512,36.00000082743288
83.00000286066357,32.000000106857556
66.00000070420515,28.00000001489274
84.99999651827889,27.999999384369772
94.00000605352818,48.0000030482897
65.99999950253482,22.99999963698823
52.99999824759778,53.99999774006844
78.99999737866409,40.00000121342236
107.99999836387266,44.99999970539016
122.00000471033455,58.000002038850674
132.00001100058475,72.00000216452347
164.99999499388753,91.99999842676317
148.00000622353835,61.00000105571915
173.00000457460592,79.99999939053728
109.99999462827354,49.99999730754861
113.00000378853412,42.000001162642704
133.00001101219055,44.000001190558116
