enPRONappelleraiVERB_count,enPRONrappelleraiVERB_count
2.000000081871558,8.999999957245056
1.999999929400122,5.999999788200366
0.0,15.999999561083364
3.9999999143732206,11.999999958940654
2.999999800247826,20.99999860173478
3.000000153987345,8.000000410632921
0.9999999778194026,7.999999822555221
0.0,10.000000077742131
1.0000000408397083,11.000000240562915
1.9999999464871268,2.9999998131715397
0.0,3.999999860115034
0.0,6.000000048469564
2.0000000678503245,4.000000135700649
0.0,2.0000000711684214
0.9999999673214249,3.9999998692856997
0.0,1.0000000136874736
0.0,7.999999978645063
0.0,7.00000019438646
1.0000000329937342,0.0
1.9999999263060895,9.999999405812225
0.9999999727568127,3.999999891027251
0.9999999710418446,0.0
0.0,0.9999999759833418
1.9999999841426872,0.9999999920713438
1.0000000271217977,2.0000000542435954
0.0,3.0000001039885196
0.0,1.9999999787712501
1.0000000340423503,1.0000000340423503
0.0,2.000000096910328
1.000000005077469,5.000000126689349
0.0,0.9999999707713982
4.000000088537939,3.000000066403453
0.0,1.0000000417844699
0.0,0.0
0.9999999599809204,5.999999583535342
0.0,2.99999982183138
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998948213578
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
1.9999999445206096,0.0
0.999999962284664,0.0
0.0,1.9999998945758874
0.0,1.0000000125184012
1.0000000188446085,2.0000000376892166
0.0,1.9999999456318451
0.0,0.0
0.0,0.9999999680429468
0.0,0.0
0.0,1.0000000117200307
0.0,0.9999999700553241
0.0,1.000000003668535
0.0,8.000000121133834
0.0,8.999999580119416
0.0,2.9999999689178263
0.9999999756852518,3.999999902741007
0.0,1.9999999587593396
1.999999987750524,0.999999993875262
0.0,2.0000000825049256
0.0,6.000000297811337
0.0,2.0000000407719916
0.9999999931021089,0.9999999931021089
0.9999999951895512,0.9999999951895512
4.00000004434775,1.0000000110869376
1.9999999508548632,0.9999999754274316
1.000000023161861,0.0
2.000000019765315,4.00000003953063
0.0,5.999999666545791
1.0000000333399033,4.000000133359613
1.9999999134380493,5.999999837471562
0.0,0.9999999701178797
0.0,1.9999999139105662
0.0,1.0000000285704114
0.0,1.0000000248111243
0.0,3.0000001141734325
2.000000045625992,0.0
0.0,1.9999999564909574
0.0,0.0
0.9999999862747153,0.0
3.999999948416011,0.999999987104003
0.0,0.9999999563909611
0.0,0.0
1.999999987101359,0.9999999935506795
0.0,0.0
0.0,1.9999999914610211
0.999999962028313,1.999999924056626
0.0,0.9999999575505208
1.0000000402447056,0.0
0.0,2.9999998606275127
0.0,2.00000007924634
2.0000000587965667,8.000000235186267
1.9999998948517261,1.9999998948517261
0.0,5.000000036729232
0.0,0.0
0.0,1.9999999897222087
2.000000030828969,2.000000030828969
1.9999999571561151,0.9999999785780576
1.0000000033392986,1.0000000033392986
4.0000000725591995,1.0000000181397999
0.0,1.99999996565533
0.0,4.000000086102447
0.9999999983892959,2.9999999299747717
0.9999999581494154,0.0
0.0,4.999999857892956
0.9999999982919884,0.9999999982919884
0.0,5.00000003800191
3.0000001233596656,7.000000486866342
3.00000010473783,3.00000010473783
0.9999999895946298,6.000000062786055
3.000000141292895,6.000000282585789
0.0,0.0
0.0,5.000000000171605
0.0,8.00000033515957
