enADPalimentsNOUN_count,enADPralliementNOUN_count
107.99999422168622,0.0
191.99999763669103,0.0
145.99999911898647,0.0
161.0000047088489,0.0
192.00000734592027,0.0
109.00000186517065,0.0
166.0000066592916,0.0
180.9999965300227,0.0
179.0000037567712,0.0
200.00001147657153,0.0
242.99999968481555,0.0
217.9999886415646,0.0
181.99999761472847,0.0
183.99999695929688,0.0
252.00002197696614,0.0
106.99999994763637,0.0
164.99999878979975,0.0
182.00000868487012,1.0000000408397083
126.9999977740832,0.0
154.00000026709307,0.9999999650287585
181.9999899757821,0.9999999804473441
125.00000697361529,0.0
120.00000588681792,0.0
139.999992590325,0.0
127.00000405804445,0.0
184.99999269376113,0.0
214.0000141532619,0.0
149.00000630883952,0.0
200.9999983871963,0.0
73.99999882064954,0.0
75.99999883261675,0.0
120.9999916428958,0.0
83.99999893556861,0.9999999920713438
98.0000008655232,1.0000000271217977
78.00000095471296,0.0
61.999996551503884,0.9999999893856253
80.00000103219998,1.0000000340423503
65.00000237084768,5.000000242275822
81.00000030997299,0.0
85.9999986477968,0.0
98.00000513432575,0.0
60.000005475508615,0.0
108.99999258127235,0.0
79.99999820927508,0.0
108.99999809352153,0.0
85.99999882612723,0.0
74.00000253651841,0.0
92.99999970053871,0.0
90.99999837076143,0.0
53.99999950216055,0.0
79.99999784809047,0.0
77.00000207261235,0.0
155.99999964294904,0.0
172.00000044420398,0.0
167.9999887621263,0.999999962284664
266.9999916935619,0.0
146.00000642083688,1.0000000125184012
180.00000130933333,0.0
192.9999952799044,2.9999998131615047
133.99999273887636,0.0
213.999987253656,0.0
157.9999981484197,0.0
200.0000084545257,0.0
179.99999234805358,1.9999999401106483
165.00000375925814,1.000000003668535
195.00000997143468,0.0
199.99999181006723,0.0
230.00001253045332,0.0
266.00000456105806,0.0
227.00000270229606,0.0
214.0000006966231,1.999999987750524
276.0000207186214,1.0000000412524628
258.00002443110316,19.000000742634487
553.9999998095573,5.000000214521001
411.9999949333791,0.9999999931021089
973.0000186030928,0.9999999951895512
715.0000379235642,4.00000004434775
403.99998575140125,0.0
473.99999907608674,0.0
300.00000820055493,4.99999994872564
368.9999886201385,1.9999999217407494
378.0000079372561,0.0
351.99999409220834,4.9999998807525365
303.9999803364929,6.000000009624106
288.99997690748256,2.99999987086585
312.00001650267734,6.000000171422468
302.00001237507746,0.0
319.9999972012975,0.0
280.9999983621202,1.000000022812996
302.99999252938755,0.0
429.99998257936426,1.999999992882581
448.9999884851477,0.0
346.99999154313,0.999999987104003
357.9999802092873,1.9999999127819221
254.99999500373804,2.9999998497377733
484.00000577953574,0.9999999935506795
159.99999728356394,2.0000000067967663
182.00000395821527,3.9999999829220423
179.9999975979735,1.999999924056626
154.99999111538648,0.9999999575505208
182.00001300727385,2.0000000804894116
304.9999918363351,0.9999999876667732
244.00000467650358,3.00000011886951
197.00001019077405,3.0000000881948496
225.99998206434094,2.9999998422775893
251.0000098117971,0.0
211.00000342944142,0.0
207.99999183575665,2.9999999212319466
304.00000265876406,1.0000000154144846
206.0000011822597,3.00000006895274
285.9999884786162,4.0000000133571945
257.0000103316776,3.000000054419399
240.99999977080776,0.0
260.0000019834474,5.00000003814322
323.99999452345503,1.9999999967785917
182.9999937383793,0.9999999581494154
218.00000057293553,0.9999999950813783
310.0000080353227,0.0
301.9999969468117,1.0000000239067954
327.0000231985327,1.0000000411198886
431.9999904726632,3.00000010473783
449.99998166879107,0.0
438.9999985214977,2.0000000048631557
461.9999830878147,1.9999999143686082
462.00001171388345,3.000000129125321
372.0000025285296,2.0000000837898924
