devrontVERBôterVERB_count,devrontVERBvoterVERB_count
0.9999999876288521,0.9999999876288521
4.999999973824779,35.000001527752765
0.99999997479242,27.99999969149492
0.0,7.00000036164621
3.0000001228073376,22.000000078233228
3.999999858800244,8.99999968230055
0.9999999725677104,7.999999780541684
0.0,20.000000003508084
0.0,5.999999600495653
0.0,15.000001222038186
0.0,41.00000040244264
0.0,20.000000155484262
0.0,13.000000739590076
0.0,17.999998879029242
0.0,8.999999580579857
1.9999999608946881,10.999999867813536
2.0000000678503245,8.000000271401298
1.0000000355842107,9.000000118168815
0.0,1.9999999346428499
0.0,9.00000012318726
0.0,14.000000083202414
0.0,10.000000277694943
0.0,9.00000022363976
0.0,11.000000121359342
0.0,7.999999782054502
0.0,0.0
0.9999999759833418,5.99999985590005
0.0,0.9999999920713438
0.0,10.000000072060983
0.0,8.000000277302718
1.9999999787712501,8.999999705155993
0.0,3.000000207826306
0.0,2.000000096910328
0.0,6.000000233068824
0.0,7.999999766171186
0.0,2.0000000442689694
0.0,4.0000001671378795
0.0,1.9999999109201214
0.9999999599809204,1.9999999199618408
0.0,3.999999876616375
0.0,0.9999999728448614
0.0,0.0
0.0,4.000000071249278
0.0,0.9999999893338939
0.0,0.0
0.0,1.9999999462022624
0.0,3.0000000092710732
0.0,5.999999888112104
0.0,5.000000047566939
0.999999962284664,6.999999531755261
0.0,16.99999831225257
0.0,4.999999853812447
0.0,4.999999990088232
0.0,4.999999969365875
0.0,8.999999783006247
0.0,0.9999999680429468
0.0,8.000000145823671
0.0,4.999999803995175
0.0,1.9999999401106483
1.000000003668535,4.00000001467414
1.0000000151417292,22.999999918537483
0.0,10.99999934421926
0.0,2.0000000325407647
0.0,0.9999999756852518
0.0,1.9999999587593396
0.0,6.999999865885149
1.0000000412524628,9.00000067560722
0.0,9.00000064715176
1.0000000203859956,5.000000214521001
0.9999999931021089,7.999999944816869
0.0,3.999999980758204
1.0000000110869376,8.999999798007753
0.9999999754274316,4.999999661073103
4.000000092647444,5.999999922559614
0.0,12.000000521342479
0.0,8.999999549156914
4.000000133359613,8.000000266719226
0.0,11.999999091998648
0.0,9.000000014436157
0.0,13.999999771149206
0.0,12.000000342844938
1.0000000248111243,7.000000271320229
0.0,12.000000456693726
0.0,4.999999935213166
0.0,17.99999996001559
0.0,6.000000170098234
0.9999999862747153,3.999999945098863
0.0,4.999999842916319
0.0,5.999999920027364
0.9999999807698425,9.99999999284193
0.9999999935506795,8.999999739660508
2.0000000067967663,14.999999337811953
0.0,0.9999999957305106
0.0,4.999999709394357
0.0,5.99999994573306
0.0,5.000000306459407
0.9999999876667732,14.000000441571657
3.00000011886951,9.000000772571024
1.0000000293982834,8.000000235186267
0.9999999474258631,8.9999992939903
1.0000000194921719,8.999999871771402
1.0000000198261714,11.000000469381488
0.0,5.999999842463894
0.0,10.00000040754976
1.9999999571561151,6.000000137905481
1.0000000033392986,13.000000484496553
0.0,18.999999605123712
0.0,10.000000097886335
0.0,5.00000003814322
0.0,10.999999917089138
0.0,6.999999707045908
0.9999999950813783,9.000000308274211
0.0,15.999999972671814
2.000000047813591,17.000000977139997
2.000000082239777,18.000000342103746
0.0,20.000000014652635
1.9999999791892589,19.999999541456038
2.0000000048631557,19.000000180198143
0.0,7.999999657474433
3.000000129125321,15.000000000514817
0.0,9.000000594661024
