peuventVERBôterVERB_count,peuventVERBvoterVERB_count
16.99999984923931,97.99999814233473
10.000000137197212,101.99999617972375
12.999999646653354,122.00000454479957
18.00000135121444,123.00000274081754
9.00000064715176,99.0000031099743
12.999999927244877,147.00000603669892
9.99999956023945,169.9999994453279
21.000000204540413,143.999992462755
16.000000177391,166.99999829057728
8.999999562782829,102.99999595657707
15.000000672045246,76.00000479006319
10.99999980664629,168.00000407679002
1.9999999217407494,132.99998956590753
8.000000266719226,183.00001154396756
8.999999707628636,144.99999848497183
6.000000009624106,119.99999414714358
8.99999942570993,146.99998862646092
9.00000006741598,134.999998734627
9.000000125657758,119.00000851813826
8.000000070443706,81.00000273165449
9.00000002646515,165.0000078777361
20.000000268103516,115.99999817966946
15.000000425245585,143.0000015013347
7.000000088481613,141.99999399072027
6.000000107831408,115.99999368867216
9.999999382228012,99.99999382228012
0.0,113.99999651175747
14.000000314300731,165.99999609727428
7.0000001256692235,166.00000158293705
9.99999976789461,158.99999373354154
11.99999994732859,210.9999876558441
4.999999687537638,157.99998788137407
8.000000321957646,151.00000849737575
14.999999303137566,174.0000017441851
11.000000019892378,131.00000643852275
18.999999863939134,150.00000302048596
19.9999980171474,191.99998990576572
15.000000110187692,187.9999990489245
24.00000047582812,189.99999622816455
12.99999948973479,198.0000039239053
4.000000061657938,204.00000263774507
9.99999951934344,171.99999684830019
13.99999966867675,288.9999920803317
14.000000746978856,193.00000917073044
13.999999489977625,206.00000374196048
13.000000766226822,220.99999634949472
10.000000114279189,253.00000643776886
14.999998906562475,216.99999697224698
7.999999960651026,167.0000054068288
14.99999990179672,173.99999839631008
10.00000007600382,189.00000541523707
28.000001947465375,265.9999993943172
22.00000042627764,347.99999779399747
17.999999186611944,359.9999917462086
32.00000007781049,306.0000015480518
24.999999260607556,371.9999977538925
18.0000003446774,263.0000003530861
30.00000256248744,268.9999975605306
