toutADVeuVERB_count,toutADVvuVERB_count
35.9999999666812,329.9999874660799
47.99999941355628,428.9999733847028
59.99999896250415,358.9999960593516
59.99999819437802,380.999982291634
81.00000164032917,368.9999985646829
58.99999996634898,442.99999803881525
50.99999977176095,372.9999908079154
42.00000101397616,422.99999804514584
38.99999761761058,376.99999908562154
46.0000017848057,400.00001486174017
70.99999955909732,523.0000165683804
60.9999991158351,457.9999982231693
44.00000002720491,498.0000075979877
57.00000200900468,494.0000203716832
54.00000004739695,655.999994491802
54.99999857796471,646.9999947879533
63.00000074395109,686.9999970379794
59.99999601557608,636.9999739873303
45.000000545561925,671.000013317462
76.00000029472669,721.0000519594846
47.000003735898744,758.0000308087175
94.00000349255788,928.0000369327676
95.99999736030037,1056.9999779394605
87.00000000927473,842.9999975948148
288.000005124396,840.999979086291
85.99999572611857,791.9999753529885
72.00000166765402,713.0000153241435
55.0000010469844,624.9999891604485
45.99999879209599,550.9999982735446
52.000001733674964,563.0000335435855
51.99999891527825,649.9999914931634
46.999999067832405,559.9999726866699
55.999997776383495,657.9999593419935
56.00000084107215,658.0000229731206
44.000002263397775,714.0000261123855
43.00000029087788,626.0000249942835
59.00000080941133,624.0000056504224
39.99999965721461,621.9999987745817
53.0000008643661,719.9999959061254
48.999998773785244,773.9999808869339
46.9999980974364,783.999988407879
44.99999903684204,684.9999751240523
66.99999861900768,660.9999773836882
35.00000038116061,882.9999669953426
54.99999957562782,778.0000097755801
55.000000996346294,701.9999737053275
39.99999858187972,823.9999437260224
42.99999957768194,840.9999485662383
76.00000432142816,925.0000537483859
62.00000097567763,833.9999907378169
59.00000025795457,752.000023141224
82.00000403145849,920.0000066706585
70.99999906134587,977.9999313521519
75.00000115825475,992.0000135059981
79.99999857057051,1022.9999923885838
81.00000294137192,1020.9999983642156
87.9999978088059,1040.0000261672606
80.99999613332561,1201.9999686556457
61.0000011488808,1038.0000202274475
82.00000321303939,1049.000018782139
85.99999650110654,1330.999915537809
97.0000043114992,1523.0000845497116
88.9999993351024,1461.0000352631882
93.99999932579634,1390.999999064324
117.99999589418458,1798.0000083133527
153.00000148066871,2551.000006602911
167.00000798750617,3380.000162663164
193.0000079361385,4422.000202929023
299.0000139850431,6235.000288603578
259.9999948528473,5883.000071078315
298.9999955011135,6173.000218553338
306.9999863039148,5211.999902624575
258.0000063739579,5625.000253076878
271.99999877424796,5435.000069063889
