ontVERBôtéVERB_count,ontVERBvotéVERB_count
129.9999893769025,2696.9999672856284
131.00000764541434,2170.0000639986497
79.00000076333853,2225.999963670067
123.99999273255494,2357.00001837863
72.99999749505037,1758.999914296266
35.000001470101715,875.0000623859166
47.000000257834316,968.0000441457919
22.99999975458465,1030.999999210861
59.00000003431582,826.999988895432
41.99999832043035,1297.0000500122026
53.000002058253926,2225.9999926113487
68.00000429608167,1779.0000895567734
64.99999557348393,1371.9999310875617
52.999998974433765,1105.9999338932837
29.99999895901591,1031.9999542691564
67.99999594416121,1420.9999483077102
45.00000034045295,926.0000048100046
58.00000376379119,771.0000102560068
49.000001795645176,1035.0000509367737
46.999998105921954,856.9999687795564
32.00000108935521,836.0000466396766
33.00000082028242,891.0000470672414
41.000000917290265,958.0000083084832
29.99999873598976,1005.9999578200042
46.99999955774764,707.0000082362149
33.000000636777415,620.0000229379311
39.99999821840243,808.9999657985279
45.99999939357361,616.9999775126053
44.999997327470716,554.9999807397495
47.99999869655334,402.9999849913371
20.000000420485357,165.99999830620905
18.00000001969759,163.00000124832522
5.999999789642714,109.99999619223665
15.99999962587933,97.00000017931045
17.00000009555268,113.9999963806955
10.000000438604644,500.0000035836842
36.999998672016055,1657.9999850318593
54.999999033113,1015.9999604542791
44.999999323996825,1556.9999649687588
48.9999984349353,1731.9999729388512
76.99999908490086,1302.9999699624148
69.99999902815675,1653.0000357320694
35.00000062785123,1258.9999530356088
39.99999866918989,1313.9999782115347
33.999999367885934,1222.9999352414695
37.00000114759427,1102.0000229261698
53.00000240339649,1654.0000672506671
47.00000041469019,1157.9999692823988
63.00000002980176,1339.999999815833
65.00000026800859,1746.0000417642211
63.999997584555935,1240.9999835621518
47.00000100438794,1556.0000629464694
91.99999951364335,1848.00000338291
71.99999988893829,2020.0000579330822
141.99999456820302,1931.0000088849924
81.00000608046497,2454.0001733609515
96.0000047649814,2363.0001523641135
124.00000568041207,2362.0000127981407
124.00000285247786,2491.9999546310505
148.00000442145884,2872.9999192008645
133.99999677796455,4353.000151770157
116.99999258766437,2484.999927701837
125.00000560037705,2241.0000723566227
110.00000128846764,2380.000031978487
74.99999440101372,3092.999919725447
70.00000077871745,2447.000116571948
80.99999503687984,2252.9999255142698
84.99999887689597,2392.9998645437386
79.99999356622075,1970.9998263872442
77.00000049246216,2499.000161133941
83.00000489095173,2131.000077771307
64.00000056354965,1998.9999453780752
77.00000443937793,2010.0000397731608
70.99999617004866,2151.9999398235855
69.00000042452577,1895.9999802340533
62.999998581631246,1574.9999763525325
80.99999886282052,1582.9999948652462
97.99999627135901,1591.9999133146582
89.0000006028098,2065.9999854500106
95.99999938086525,2094.000043542484
96.0000035864221,1951.999976578884
77.00000260711195,1890.9999026193468
87.99999424055855,2369.9999388208034
117.99999679483086,2416.9999297690433
83.00000533979227,2224.000093713661
101.00000131366423,2446.0000470220225
129.00000552735145,2339.0000140616835
114.0000028883188,2476.000000085726
114.999992324077,2283.9999032049172
122.99999954315058,2128.000024960339
113.00000198906376,2421.0000547840878
121.99999848613562,2599.999954709783
130.99999986535576,2791.999950797854
107.99999821930447,2645.000007150656
126.9999992268584,2614.999904005926
110.00000248839964,2973.0000684737643
97.00000008674648,2763.999924361454
148.00000290785118,3034.0001850310837
131.99999900506964,2569.000127812966
108.99999590396504,2036.9999561957682
127.00000654368512,1744.9999820158903
149.99999669530789,1677.999942406296
194.00000577936729,1781.0000871760437
236.00000731596822,2206.00004811867
324.0000092608869,3054.999985831801
346.0000032867471,2555.000079661987
319.99999220222264,2566.9998868494986
290.99999118163197,2627.9999411023437
241.00000241668874,2287.0001509056287
265.0000208944536,2551.0001397325905
