aitVERBôtéVERB_count,aitVERBvotéVERB_count
13.9999989350697,36.00000003843179
5.000000068437367,26.00000190236453
16.999999412039756,63.999999829160515
8.000000222155954,43.99999887597485
11.00000014301953,58.00000352632126
22.99999817440774,64.99999557348393
6.999999809297689,31.999999128218008
7.999999768334757,31.999999073339026
3.999999903933367,28.99999789027172
4.999999860750651,35.00000061895164
5.000000036030491,34.00000231624007
3.000000006822489,41.00000074101421
14.000000250028023,28.99999869560996
13.0000003368513,38.00000150500782
6.000000290730986,33.00000082028242
2.000000010154938,25.00000083605076
5.999999824628388,33.999999393379724
8.000000177075876,26.999999115057953
12.000000501413641,12.000000501413641
3.999999821840243,31.999998574721943
3.999999839923682,22.999999696786805
0.9999999691540938,14.999999109156898
0.9999999728448614,15.999999565517783
1.0000000035113643,11.999999691878305
7.000000275148317,13.000000682946391
5.000000019849794,2.9999998948213578
6.000000012668311,3.999999906469833
4.9999998655056554,2.9999999193033933
1.0000000030903577,27.999999271127876
9.999999813520175,25.99999823913528
7.999999778082438,33.99999793925786
5.000000015660707,58.99999838750734
19.99999939812601,48.9999984349353
22.000000692963944,29.999999122874684
12.00000064267454,57.00000263616482
3.9999998912636903,49.99999800907855
6.000000130132572,26.999999349018744
1.9999999360858935,41.999997294526544
14.999999800259602,50.00000185771752
8.999999850875298,35.000000664806066
21.999999466878513,34.999998512121536
8.00000002934828,16.00000005869656
8.000000121133834,48.00000301865523
6.999999816019571,31.99999879227797
15.000000483735702,35.99999962701391
26.99999943103181,47.000001395577094
14.999999518994791,62.00000112534312
24.999999208189763,61.000002272399755
34.000000388133564,54.000000807402756
25.000000639576314,48.0000023824907
25.999999854489747,36.00000118425993
29.99999966946939,55.99999911934258
25.999999508256522,60.99999854543524
12.000000374463,74.00000456243947
17.999999125565658,42.00000026433645
17.00000006913431,64.00000148235911
14.0000003397325,66.00000206188247
10.999999273544745,62.99999605468673
25.00000161103547,50.00000322207095
15.999999307504394,61.99999712226473
12.000000019248212,53.99999857528232
13.999999771149206,33.999998162704394
26.00000036339525,74.000001734775
18.000000251315516,45.000001409427654
16.000000140887412,48.99999964165431
12.000000273755953,42.000000600442206
6.9999996719198645,54.00000128643465
12.000000340196468,69.999996879133
15.999999780395445,42.999999594371374
14.999999899163736,52.0000004406525
11.999999840054729,38.99999875345148
9.99999999284193,61.999998622586716
1.999999987101359,47.99999969043262
10.999999731740587,51.00000068272025
12.999999849791388,44.999999713167725
15.999999392453008,48.99999884461779
12.999999347941802,57.999997337500275
15.000000498434707,55.000001266335914
18.999999663295878,70.00000220785827
12.00000047547804,43.0000029516838
17.000000268228064,62.000002285779054
9.9999990085737,42.999997972154574
18.999999945229863,53.99999923062842
8.999999927141943,53.99999956285164
31.999999835555347,46.99999994852601
29.00000057372251,48.99999936158274
18.00000041371644,37.000001205666635
17.00000024580479,69.000002183791
21.000001120468283,62.99999941723159
28.999998558368386,70.99999810674001
27.000000650676355,73.00000233570289
32.99999975126741,51.00000037420589
10.999999073964812,41.99999917363296
42.9999999060132,45.00000060125958
28.999999732718347,27.99999966184326
42.000001493277814,51.999999612512006
54.00000102631124,59.000001828992055
86.99999944849935,73.00000066872173
55.99999791467993,89.99999793655215
68.00000177332522,77.00000005323334
50.99999616139975,68.99999958338329
37.00000309780646,57.0000030984929
46.00000323280658,56.00000060526494
