fallutVERBôterVERB_count,fallutVERBvoterVERB_count
0.0,21.000000110442844
11.000000655746891,20.000001055344743
1.000000044632741,1.000000044632741
0.0,7.000000464029525
0.9999999876288521,4.999999938144263
8.00000030031551,18.000000247965065
0.0,18.99999922307561
1.0000000355136294,10.000000129034689
13.999999750746994,13.999999750746994
2.999999894100183,5.999999788200366
6.999999915537897,14.999999265823881
1.9999999571866103,13.999999484485281
1.9999999387909742,3.9999998775819483
1.0000000513291152,14.00000071860761
2.9999998325468895,12.999999812563553
1.9999999324502462,6.999999555830412
7.000000077204085,7.000000077204085
1.9999999464871268,7.999999785948507
0.9999999650287585,13.999999719760556
4.999999819343971,4.999999819343971
1.0000000339251622,3.0000000075351423
0.0,7.000000451178558
0.0,0.9999999673214249
0.0,1.0000000136874736
7.999999978645063,14.000000083202414
1.0000000277694943,4.000000111077977
3.0000001722850507,28.00000121703995
13.999999935579067,8.999999442659181
5.999999836540876,2.999999918270438
1.9999999420836891,4.9999999413289355
5.000000081808878,2.999999927950025
4.999999860750651,0.9999999920713438
4.000000108487191,3.00000018094389
0.0,5.000000270480228
0.0,4.999999747613492
3.000000207826306,3.000000207826306
2.000000096910328,11.000000533006808
0.0,1.000000005077469
1.9999999415427965,3.999999883085593
0.0,0.0
0.0,1.0000000417844699
0.0,2.999999866380182
0.0,1.9999999199618408
0.9999999691540938,4.999999931401369
0.0,0.0
0.0,1.0000000035113643
4.000000071249278,4.999999938599519
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,0.0
0.0,5.999999888112104
2.9999999167809146,0.0
5.999999773707984,5.000000015660707
2.9999997287720497,1.9999998945758874
14.999999561437342,2.0000000250368024
4.000000075378434,4.999999990088232
0.0,6.999999704425196
0.9999999873393776,1.9999999746787551
1.9999999360858935,0.0
3.0000000546838774,4.000000072911837
1.0000000117200307,2.0000000234400614
0.9999999700553241,0.9999999700553241
1.000000003668535,6.0000001562218435
0.0,8.9999999930348
3.9999998490347464,1.999999924517373
2.9999999689178263,0.0
3.0000000145857637,0.9999999756852518
1.9999999587593396,5.9999995328775055
5.0000000606179915,9.000000036119037
2.0000000825049256,15.00000112601203
2.000000099270446,6.000000297811337
4.000000081543982,2.0000000407719916
0.9999999931021089,2.9999999175093865
4.999999792611853,2.999999924456686
1.0000000110869376,8.0000000886955
1.9999999508548632,0.0
7.000000053927252,7.000000053927252
2.000000019765315,4.00000003953063
0.0,6.999999824769083
3.0000001000197094,7.000000233379323
1.9999999134380493,4.9999998807525365
0.0,3.000000004812053
3.999999827821134,7.999999655642265
4.999999953134335,8.000000228563291
2.0000000496222485,5.00000002641326
1.0000000088054632,9.999999912540547
2.000000045625992,4.000000091251984
3.9999999129819144,6.9999996719198645
0.9999999964412905,0.9999999964412905
0.0,1.9999999725494306
0.0,0.0
0.0,0.9999999563909611
0.0,7.99999984615874
0.9999999935506795,0.9999999935506795
6.000000224151382,3.0000001120756914
3.9999999829220423,0.9999999957305106
0.999999962028313,0.999999962028313
2.99999997286653,2.99999997286653
3.0000000154982382,1.0000000402447056
5.999999721255025,0.0
4.00000015849268,3.00000011886951
1.0000000293982834,1.0000000293982834
1.9999998948517261,5.999999684555179
4.000000077968688,2.0000000389843438
6.000000118957028,1.0000000198261714
1.9999999897222087,7.000000154081832
2.000000030828969,2.000000030828969
4.99999975967172,1.9999999571561151
3.000000073030135,4.0000000133571945
2.0000000362795993,1.0000000181397999
5.000000048943168,0.9999999828276649
3.000000134061674,10.00000007628644
1.9999999967785917,0.0
5.999999748896492,0.9999999581494154
7.000000083083584,3.000000102758071
7.999999986335907,5.999999844585722
6.0000003065049095,1.0000000239067954
11.000000651345898,6.000000246719331
13.000000624763823,6.00000020947566
14.999999656092026,6.999999739334991
25.999999795224706,7.000000151019206
15.999999314948866,2.99999998188623
9.0000001723387,4.000000172167095
11.000000243237903,1.0000000418949462
