toutDETairNOUN_count,toutDETvertNOUN_count
5.999999643662761,20.999999266605066
11.999999674138337,22.99999995616639
1.0000000035113643,5.000000105121339
11.9999997623616,6.000000407798076
0.9999999893338939,17.000000184577825
7.999999812939665,8.999999713075342
2.9999999193033933,6.999999811707918
13.999999635563942,12.000000037084293
29.99999880255194,23.000000209104982
21.999999575992113,16.99999896962893
10.999999380893918,13.999999063510522
15.999998930423539,9.999999699063002
19.0000008641883,17.000000839151497
29.99999910745091,38.999999172917576
13.999999408850393,14.999999697525102
14.000000028847591,21.999999103177394
19.000000074454597,22.999998810562037
25.00000092885876,38.00000116582224
12.000000395245351,24.000000026675764
21.000000313622124,34.999999328920474
6.0000001562218435,25.00000042723996
37.000001562929334,41.99999949002652
10.999999424428024,40.999997810936044
47.00000164353452,43.00000189802627
23.99999959150606,58.99999865295987
31.999999340149436,42.99999808312426
16.999999622154398,52.00000141510559
46.00000331784353,79.00000153437927
39.00000093359993,63.00000372832331
47.99999996520859,58.999999513908406
50.99999835047181,60.99999933204088
46.0000015509664,63.999999692131276
47.00000154712,69.00000215316226
80.99999563291733,46.99999927721739
69.00000257202039,50.00000083347573
63.99999992767655,59.000002798205045
46.999998456936986,57.000000039169905
60.00000355546997,38.99999974518045
78.99999454049728,50.9999965296239
75.99999933475189,40.99999924712513
35.9999984503902,57.99999563453025
31.999999775946833,37.00000029823434
49.0000018992416,54.000002511509024
22.9999996759834,39.99999965016219
19.00000061229874,29.999999611278994
16.99999910277768,41.00000051445251
17.999999457317006,69.00000138177822
20.999998973534602,30.000000880151703
42.99999851943517,48.999999275492435
32.999999196787314,60.99999870246063
15.999999599745724,59.99999838333178
24.99999923188016,52.999998849003575
23.99999947027794,45.99999995256453
32.999999385580615,48.999999317268774
18.99999907704353,43.999998027004146
23.99999978293224,58.999995190536495
20.000001015365868,48.000003194576415
18.999999253804656,61.99999718788381
25.000001406541745,60.99999908931344
23.000000907703267,40.99999981607311
16.999999106239674,55.99999752153327
38.99999960629376,51.00000233019661
43.00000110381897,66.0000010572337
30.99999939723467,60.999999243067805
37.00000120384821,68.00000294872179
38.99999769914001,87.00000226606659
40.99999982185005,71.00000338770214
29.000001265586683,75.99999842049485
26.999999401542116,78.99999473404509
27.99999976889907,81.00000417554394
27.999999042196666,89.00000161686144
36.00000035609398,78.99999483108881
46.00000000877128,74.00000175127282
38.00000008026176,143.99999830238423
66.00000369768227,203.00000199945708
82.00000297377662,251.00002246174654
84.00000459893319,388.00000653919716
145.99999434861274,339.99998619427527
101.9999983720467,344.00000190844804
65.99999717416406,221.9999960115814
91.00000241154056,230.00000516878825
120.0000032865415,368.0000206398965
