grandADJantreNOUN_count,grandADJventreNOUN_count
2.0000000678808334,7.000000143448815
0.0,10.000000065247045
0.0,9.999999990180987
0.0,1.9999999752577051
0.0,3.0000001126183156
0.0,3.99999989916968
2.0000000710272587,2.0000000710272587
3.0000001228073376,9.00000077959897
2.999999894100183,2.999999894100183
0.0,10.999999805808738
12.999999829623464,15.999999657492882
0.0,13.99999935565955
0.0,22.000002033443455
0.0,14.000000294939543
0.0,13.999999111660824
0.0,16.00000065343533
0.9999999732435634,17.999998879029242
2.999999999765244,3.999999860115034
18.999999711392288,6.999999614453159
0.0,8.000000271401298
0.0,0.0
0.0,3.0000000032026497
0.0,4.000000054749894
0.0,3.9999999893225313
0.0,5.000000138847472
0.0,3.0000001722850507
1.9999999263060895,2.999999814219727
1.9999999455136255,9.999999727568126
0.0,11.999999308023284
0.0,2.999999927950025
0.0,6.000000151640197
2.0000000542435954,20.000000144121966
0.0,4.000000138651359
0.0,3.9999999575425003
0.0,5.0000000645124985
2.000000096910328,5.000000242275822
1.000000005077469,4.000000020309876
5.000000047433084,6.99999960182369
0.0,9.00000019921036
0.0,8.000000334275759
0.0,3.999999821840243
0.9999999599809204,4.999999888079692
0.0,9.999999862802738
0.0,1.9999999456897228
0.0,2.0000000070227286
0.0,0.0
0.0,8.99999968446407
0.0,3.999999906469833
0.0,1.9999999462022624
4.000000012361431,6.0000000185421465
0.9999999813520173,0.9999999813520173
0.9999999722603048,10.000000095133878
0.0,7.999999698277312
0.0,6.999999517923826
0.0,3.0000000375552034
0.0,4.000000075378434
0.9999999728159226,5.999999626323009
0.0,1.9999999746787551
0.9999999680429468,6.999999549087757
0.0,4.000000072911837
0.0,17.999999701750596
0.0,2.999999972996661
0.0,22.000000214918405
0.0,8.9999999930348
0.9999999622586866,7.999999698069493
1.0000000162703824,17.999999813506957
3.0000000145857637,9.999999581792503
0.9999999793796698,17.999999972234573
2.9999998903841014,11.000000206352928
0.0,18.00000135121444
0.0,18.00000129430352
4.000000081543982,18.000000592129965
1.9999999862042173,19.000000054330886
0.9999999951895512,23.00000031714345
2.000000022173875,27.999999586175008
0.9999999754274316,16.99999936620228
2.999999961279807,21.00000059460486
2.000000019765315,16.00000015812252
1.9999999217407494,19.99999882270166
1.0000000333399033,18.00000060011826
2.9999997729996624,13.999999199751523
0.9999999701178797,24.000000038496424
0.9999999569552831,30.99999735740044
0.0,23.000000087966296
5.00000002641326,21.00000003282181
0.0,17.999999982984253
0.0,11.00000042979477
0.0,16.99999910277768
0.0,15.99999994306065
2.9999999588241466,11.999999835296586
0.0,9.999999685832638
0.0,13.000000068968086
2.9999998497377733,19.99999998568386
0.0,14.000000314300731
1.0000000033983831,29.999998675623907
0.0,13.999999371995663
0.0,9.999999418788715
0.0,23.99999978293224
0.0,34.00000157879175
5.00000004070667,17.99999916376508
0.0,27.99999944559879
0.0,27.000000099125394
0.0,13.999999729647016
0.0,22.000000550291038
0.0,24.00000047582812
0.0,15.000000112970667
1.0000000154144846,26.00000065418151
0.9999999785780576,12.999999588296182
1.0000000033392986,19.000000630556823
0.0,25.000000206984165
0.0,30.999999872072145
0.0,19.000001034350174
2.9999999299747717,14.000000368608832
0.0,15.999999330390647
3.000000102758071,31.999999842604105
1.9999999965839768,23.99999937834289
3.0000001532524547,36.00000053451636
3.0000001233596656,39.00000180270278
4.000000054200494,44.000000852555274
1.9999999791892589,34.00000002187224
1.0000000024315778,38.99999969283705
0.9999999571843041,27.999999242493786
2.0000000860835474,33.00000034519222
4.000000167579785,22.000000486475805
