ontVERBomisVERB_count,ontVERBvomiVERB_count
128.00000233317874,10.000000182279592
145.99999509139508,20.99999922770073
148.00000335919327,8.99999941634448
140.00000292938634,18.00000026734958
192.0000120746209,16.000000242267667
205.99998725234602,16.99999991985902
224.00001131432452,28.000000375677395
199.99999163585005,24.000000116686113
215.99999966681483,26.99999995835185
205.00000285030438,25.999999293306708
284.00000400587817,31.00000016293116
235.0000178777547,17.00000144510305
260.000016559461,37.00000199278308
260.9999935648799,37.999999861474016
252.00000245448496,59.99999946692519
270.9999950980633,33.00000006409426
247.99999563451553,42.00000026433645
210.00000940863345,22.999999991693922
243.0000125709382,26.00000086107498
241.99999506974774,14.99999951173208
207.00000612382206,20.000000666798066
221.99998087019702,16.999999361380837
231.00000263753003,13.000000272741335
226.99998219268173,25.999998880837367
174.0000007974617,19.00000073255554
218.99999498590378,18.000000251315516
172.00000607790588,25.99999935137162
249.00000335536242,18.000000052930297
166.00000166270405,10.99999958490178
182.00000413857714,15.999999368709178
154.9999951042018,9.999999493629943
187.99999794596724,10.999999580332943
211.9999962053317,11.999999840054729
198.99999089660867,23.000000113136892
209.00000249570854,23.99999984521631
236.00001262016127,19.000000573971988
258.00000401255505,17.999999923149186
213.99999126957576,17.000000059711773
226.99997763666744,28.999998668750138
227.00000608370772,17.000000684159996
211.00000384717586,15.999999290804338
200.000011252334,27.99999944559879
272.00000429164896,30.0000018081195
213.9999892148197,29.99999865561836
219.00000335781127,35.00000122881068
268.9999980457257,36.00000021115497
228.00000009535913,19.99999932705979
265.0000057319704,16.999999881938873
230.9999893231329,44.999999568886864
206.00000535080116,25.999999771760574
172.00000016191564,15.000000518607825
221.9999969965707,21.999999757013473
223.99999815119256,20.00000015257288
175.00000095679593,30.000000733996256
153.9999944863675,26.99999840435546
159.00000262584328,26.999999632169338
183.99999445974237,29.99999980359344
177.00000871576648,42.00000092255334
300.000022685377,53.00000317448971
373.0000213964982,103.00000274149936
264.9999899173076,82.99999819721718
329.9999855266304,90.00000316680155
199.99999408486045,71.99999956526952
189.0000148010504,72.0000013787096
273.00000208024056,55.00000295704157
