voudraientVERBôterVERB_count,voudraientVERBvoterVERB_count
0.9999999983892959,0.0
0.0,4.9999997907470775
6.000000205516142,0.0
0.0,0.9999999982919884
0.0,2.000000047813591
2.000000082239777,3.0000001233596656
6.9999999025884865,0.0
3.9999999583785177,4.9999998853640095
2.0000000048631557,0.0
0.9999999571843041,0.0
4.000000172167095,5.000000000171605
3.0000001256848385,0.0
