toutDETanNOUN_count,toutDETventNOUN_count
129.00000429332707,588.0000458909859
119.00000464038548,529.9999826716988
124.0000047195216,427.0000109412554
144.00000282759714,377.9999904927712
111.9999981021271,318.99997847485815
103.99999889083078,416.99998575951713
105.00000013020704,396.0000109797058
47.00000052979681,114.00000907802368
94.00000018389163,288.0000105943857
87.00000175735829,240.00000894101152
87.0000016215635,196.00000567801345
78.99999819359704,300.99999942500585
65.99999932322473,212.00000047482354
72.99999723439765,259.9999885564699
97.00000045966338,177.0000072523019
73.99999747756097,242.99998642224537
93.99999488255182,175.99998885780462
86.99999790150633,200.9999888155536
88.00000154894974,200.00000464255535
96.00000457153891,128.0000032843999
89.99999649770169,166.9999973430952
111.00000475042798,122.99999788309309
132.99999754165276,218.99998959320968
124.99999407124294,194.99999034642755
95.99999831842115,184.9999965880082
66.99999757103366,200.99999342192697
87.0000032084888,145.00000241145273
85.00000072809101,152.0000039248527
83.0000042666558,196.0000102419181
72.0000017183818,127.00000384228265
71.99999896671606,127.99999252520033
92.99999590383412,115.99999414501035
68.00000230794832,141.00000525626928
88.00000087903828,135.00000335785745
104.00000103589743,148.00000173828994
81.99999898556591,174.00000106104602
99.00000478576649,148.0000115442645
95.99999529555615,131.0000027567412
90.00000116131218,132.99999884467098
108.00000277635633,126.00001091438558
139.99999175292825,135.99999519920829
105.99999429551526,141.99999685756234
104.99999516244516,146.9999932921695
115.9999946149197,141.99999403507965
114.00000675572205,235.00001793966103
92.99999480895359,192.99999420547493
101.99999613947165,142.99999371597445
93.00000484146221,185.00000442523793
109.99999428625406,183.0000005380887
88.99999437526425,199.99999070281436
88.99999718220789,76.99999882601648
51.000002766827045,87.00000474205567
40.0000006150121,51.00000322941832
46.99999886906048,63.999997908571196
48.99999912419598,69.0000040374161
65.99999897980688,65.99999873865978
71.00000314457553,103.00000168731646
88.00000414961401,139.00000788480222
69.99999817310719,120.99999290813915
78.99999868443358,77.9999974567087
69.00000049935895,59.00000027222221
98.999999035596,81.00000128492542
63.99999789886892,65.99999848064803
67.00000390830886,76.00000265872758
87.00000447315749,71.9999999694077
78.00000036796659,59.00000196484214
78.00000455788992,75.00000350446956
56.000001934751204,55.00000344377204
57.99999968668116,78.00000069994859
55.999997588893905,64.99999810014087
50.000001106724234,63.000002877045645
42.00000101283764,74.0000053183811
52.999996540579986,58.99999920348233
35.999998559313134,70.99999918667243
36.99999791676156,69.99999766952477
31.999999711770144,31.999999711770144
19.99999971996922,27.99999895997949
16.000000886845434,37.99999977409567
16.9999998186762,37.999999448327316
16.999999908423916,36.999998752437044
14.000000176249284,34.99999850570613
31.00000131890429,50.99999893450504
36.99999994803323,50.99999713492713
50.99999839901012,70.99999560903122
53.99999694218492,64.00000044554191
70.99999603126045,70.99999614435224
68.99999814963542,78.00000181155353
46.00000024204313,92.0000021502432
47.99999816873298,65.99999673184321
43.00000007388216,51.99999820811797
42.99999748978236,95.99999443278134
59.00000296808872,120.00000360683445
55.99999963790182,98.99999988725817
49.99999718332177,98.99999822926017
45.00000076903193,99.0000025776604
54.00000167709797,112.00000398772593
52.999996956996455,139.9999963203914
54.00000223678713,175.0000082001695
62.00000146850592,157.99999563308972
50.00000034258555,173.00000141199033
72.00000138385249,150.99999524301387
64.00000152426243,180.0000135121444
48.00000278336021,171.00000888849263
97.0000037788979,286.99999808200016
72.99999856949985,248.99999167015253
70.00000137440367,268.0000033553092
52.00000154219976,238.0000061392775
68.99999916874899,250.99998929494018
65.9999997973904,190.00001110951177
42.00000192538633,190.00000550246023
44.99999892990208,180.99998689827385
41.00000136693604,182.00000840047608
64.99999951851451,200.9999890659035
50.99999800371978,209.00000008335059
42.999998335964804,205.99998029330644
43.00000027993909,199.00001042845494
39.00000223698451,249.00000764260528
34.00000161574138,196.99999638149666
26.999999721691818,191.0000038207268
30.999998095020434,198.00000307614118
23.000000109600176,281.00000943405445
16.999999212994346,193.99999198509522
30.000000539157035,216.99999673855012
34.99999783779804,212.00000201914293
22.999999835421637,217.99999229009904
19.000000079758518,200.99999647843487
14.000000455099531,217.9999997220421
13.999999371995663,240.0000014376589
10.999999380817027,250.00000330197366
20.999999208775908,277.9999921074285
36.00000176451704,294.000015725671
20.000000162826687,303.99999737679985
20.000001208425896,235.0000001602701
13.000000613720433,279.00001954771574
23.99999780685085,348.9999863084755
30.999999875477787,330.9999927265608
24.99999949047988,370.99999856023356
17.000000102692873,363.99998520576327
17.000000642153605,418.00000707676685
13.999999566874239,406.999995411045
26.000000590919676,364.0000164014542
19.00000009814537,360.00001688378273
26.999999131932427,381.9999915529002
26.00000042069623,414.00002100196525
22.99999983256757,425.0000043353206
22.999998106079044,367.99999251552373
9.000000308274211,467.9999887670259
19.999999965839766,509.00000297752666
11.000000099910613,646.9999969599172
14.000000973732687,687.0000499433198
22.00000042627764,935.0000054274828
3.0000000313930273,729.9999920910338
20.999999515070492,906.9999783537684
3.999999939070533,890.9999425428845
21.000000688839982,654.0000541688289
20.000001708324955,626.0000366713488
