tantADVeuVERB_count,tantADVvuVERB_count
45.99999991036803,165.99999385309184
34.000000100447366,160.00000206439995
27.000002087027443,126.0000076628267
43.999999007784574,149.00000673336112
29.000000120251013,121.99999217543646
22.000000486958662,127.0000013285064
30.000002737754308,118.00000641478765
25.99999957449708,111.99998915124283
21.999999648630787,112.9999927444162
30.999999985716812,112.99999420237828
19.999999456897225,85.00000175695526
13.999999874030069,44.00000120527423
22.999999356448797,50.00000299708509
25.00000068469157,56.99999800160579
15.99999962587933,68.9999980041957
13.999999623415833,65.99999933034155
27.999999271127876,97.00000294982163
23.000000209104982,137.00000191128646
30.000000285401633,170.99999656036996
31.000000260486296,166.99999022950334
21.999999518885463,153.99998577538713
32.000000400588846,143.00000784473858
33.000001350815744,136.00000839441608
24.999999004539276,141.99999003325777
41.00000102663678,141.99999840828792
35.999999758397564,154.99999572829535
22.99999994608328,137.00000107775102
33.999999889271095,152.0000038182845
27.999998407580826,165.99998811780816
29.99999970742416,204.9999947796765
32.99999978347324,179.00000285361028
48.999998712137,219.99999715110704
51.00000011074962,210.00000165912726
41.99999880372056,264.9999945194218
32.9999981176273,255.9999947211955
53.0000015914642,230.0000020584941
55.99999987545752,303.0000162529619
60.000005383330425,280.00002512220857
67.99999823369909,281.00001124542484
62.00000142623893,383.00000619507
67.99999991733735,250.0000042974648
74.00000456243947,290.00001516548946
58.99999963053874,243.99999659706197
64.00000148235911,235.0000105287088
80.99999989430643,193.9999968828532
45.999996818566814,247.99997845467786
37.999999711840545,165.0000093887735
49.999996475747466,158.99999302116757
33.99999955075839,161.00000000635774
35.99999770283972,185.99999610521033
61.00000307081916,185.00001040790463
57.000003660008325,220.00000272446124
48.000001826774906,177.00000638520433
47.00000196646989,158.00000539297153
34.99999906279327,166.00000166270405
40.999998609664736,213.0000106332991
58.99999642182911,178.0000016171887
28.99999842216804,174.99999190916765
39.99999752891205,180.99998765556475
42.00000011805092,130.99999775856458
50.99999825501539,161.99999369552427
44.99999964352453,175.9999957078494
40.999998593782706,149.9999950031352
45.99999845479681,159.9999907006194
40.99999856021626,156.9999932352168
54.000001120855316,157.00000937025925
36.99999882706096,160.99999852621448
32.00000126794144,140.00001053879373
37.99999972787827,201.9999999183417
50.999995688821755,177.99999576433788
57.00000177910173,164.00000975573215
53.99999956285164,194.00001138508532
80.99999939369536,201.99999908864584
58.00000114744502,203.0000060432969
60.99999749429441,208.99998952797856
48.00000116848216,163.00000211961168
49.000002614426,201.99999725495803
77.99999731250944,220.0000021534994
63.00000225941643,243.99999830376535
67.99999910815473,253.00000643776886
65.99999444378888,205.99999417285213
47.00000129650594,226.00000335392107
64.99999763890304,307.000005500038
98.99999886089385,414.00002180109516
99.00000188157061,523.0000240930542
165.99999725049872,925.9999896041039
153.00000210191752,793.0000034564501
179.99999990169138,851.999980096006
96.99999706054399,377.99998359500023
99.00000447617285,547.9999986425695
146.00001177443136,477.0000376100165
