grandADJempireNOUN_count,grandADJvampireNOUN_count
1295.9999922435,0.0
1541.9999292220493,5.0000000388710655
1404.0000498266904,0.0
1588.9999089996086,0.0
1525.9999594047192,0.0
1462.0000073894705,0.9999999804473441
1279.0000161548223,0.0
1195.0000386834395,0.0
1191.9999537579756,0.0
1166.000070086752,0.0
1153.9999977635653,0.0
1089.0000237898014,13.000000947474149
838.0000002331099,0.0
1002.9999334734168,0.0
663.0000015989332,0.0
641.9999981160885,5.999999654011642
778.9999843194058,0.0
697.9999926728887,0.0
691.0000001199833,1.0000000271217977
551.0000244433563,4.000000138651359
684.0000126712313,0.0
885.0000224114348,0.0
769.0000458281394,1.000000048455164
737.0000149866172,0.0
673.999989978727,0.0
643.0000246104854,0.0
704.0000294162669,0.0
641.9999574871846,0.0
742.9999468994248,0.0
648.9999769839253,0.0
553.999983794584,0.0
310.99999680137296,0.0
218.00000358216147,1.0000000178123194
278.99999021838624,0.0
243.99999643614964,0.0
264.99999563596697,0.0
351.99999945700165,1.0000000030903577
450.9999845716654,1.9999999627040346
715.9999913143031,0.0
485.9999943330647,5.999999773707984
594.9999825466159,0.0
585.000002938894,4.000000050073605
576.0000108544943,2.0000000376892166
426.99999081398295,0.0
562.9999983336218,0.9999999873393776
445.99999619894635,0.9999999680429468
575.0000043299993,1.0000000182279591
502.00002268738416,1.0000000117200307
544.9999888950988,0.0
579.0000156122504,1.000000003668535
646.0000054843343,0.0
542.9999879283871,0.0
848.000009962405,6.000000177515618
776.0000000382373,6.000000029171528
673.0000014038407,0.9999999793796698
921.9999908858074,12.00000020022819
941.0000598176862,0.0
929.0000711654662,2.000000099270446
1243.0000292804782,5.000000101929977
1419.0000116554302,4.999999780119725
1610.99999390039,4.999999792611853
1219.9999987994593,11.00000018231125
864.9999647005648,5.9999998525645895
931.0000223211331,15.99999993776667
750.9999889960363,4.000000140218277
723.9999949577956,2.999999981287583
610.000034333023,3.0000001000197094
797.9999994668763,3.9999998268760986
566.9999850404645,5.999999820707277
675.9999701542209,3.999999827821134
616.0000160816317,2.0000000571408227
687.0000171428846,2.0000000496222485
503.0000017086797,4.0000001229788955
579.0000191108345,2.000000045625992
605.9999963098782,0.0
604.9999870300281,1.999999992882581
549.9999898672729,0.0
568.9999888654261,43.000000278905375
516.9999657356636,1.9999999127819221
582.9999775876358,1.999999961539685
666.9999991373287,0.9999999935506795
864.0000192370899,2.0000000067967663
654.9999991922945,3.0000000818967782
565.9999811274525,1.999999924056626
660.9999694355201,14.999999864332647
645.0000130138221,10.0000001919753
589.9999933376328,9.000000196119377
717.0000404727252,7.00000027736219
779.0000073878983,2.0000000587965667
716.9999564832822,3.9999997897034523
821.0000198291657,4.000000077968688
921.0000401224472,7.000000138783201
814.9999797839046,3.9999999160930515
908.0000053805852,9.000000012027908
922.9999611772923,14.999999811889431
985.0000049905398,8.99999996704145
845.000002263057,15.000000025586171
972.999958622032,4.999999914138325
1001.0000022998371,25.00000074659481
879.0000123399383,29.000000540027614
765.999978187385,18.99999967051765
709.9999986230295,19.999999901627564
816.9999905478298,15.999999900088708
1108.0000535573758,67.00000037877427
1110.0000253423098,83.00000022851677
1719.9999602441526,100.99999976637598
1782.9999406886748,76.99999863530422
2761.0000264113164,76.00000139078337
1266.999975873509,63.999997259795464
1328.0000881248416,91.00000499198774
1399.0000627455536,56.000003216543014
