doitVERBôterVERB_count,doitVERBvoterVERB_count
21.00000044818585,48.99999964165431
18.000000052930297,61.00000121274093
10.99999958490178,57.99999908983473
22.00000011315888,81.00000076472223
17.000000320345986,55.000000167902385
15.999999793664044,57.00000139481315
15.999999302255377,58.99999751790752
9.99999999284193,53.99999803585395
17.999999479321016,57.00000185764044
10.999999731740587,108.99999986102105
12.999999849791388,55.999997487982654
5.999999973664295,82.99999896404134
14.999999864332647,64.99999834314848
18.000000934876457,64.00000257566117
15.999999802668372,75.00000142958251
12.00000047547804,80.0000031698536
28.00000174932293,72.00000026433439
20.999998663100655,67.99999921906829
33.999999083711494,67.99999816742299
28.000001560307208,96.00000190331247
25.00000018828445,63.00000087992555
26.00000065418151,97.99999872316548
25.999999176592365,52.999998731418486
13.99999966867675,99.9999990736851
43.000000040478916,131.00000360886796
17.999999960507655,83.99999909674324
25.0000001907161,136.99999926631233
25.999999045418075,87.00000162008284
14.999998906562475,75.99999495664055
26.999999984711152,77.99999703104092
34.00000008709381,81.00000341822316
40.00000030401528,59.00000116590473
38.000000368393025,99.00000188157061
52.00000249905529,131.00000030105465
70.99999757077192,156.99999880462082
50.00000092556786,132.99999697344586
29.999999818862307,141.9999897275051
37.00000309780646,114.00000619698577
51.000001919035746,94.0000017620599
