avaitVERBomisVERB_count,avaitVERBvomiVERB_count
221.99999229589983,19.999999725605477
118.99999502633477,16.99999895762807
65.00000101631935,5.999999845939152
91.99999742579519,1.0000000178123194
81.00000184371743,17.000000184577825
57.99999910270326,7.999999812939665
66.99999985627613,8.999999757910178
89.00000129429449,12.000000037084293
131.99999498643191,15.000000358288844
226.99999947731703,20.000000190267755
240.99998621314413,8.999999864799364
242.99998300657444,19.99999939812601
183.00000667523815,30.999999761731754
177.99999981375674,38.999999172917576
233.00000177315218,13.999999408850393
248.0000042796327,17.000000506106492
223.99998557080818,15.999999488687148
212.00000575696646,27.000000018995113
247.99999679604815,30.000000860810893
250.9999965678811,22.99999862013489
261.0000062588077,22.000000214918405
317.9999970800686,19.99999972987153
313.99998734713995,29.9999977448379
317.0000097116306,30.000000967471404
319.9999866173601,60.999996328550154
330.9999854481591,25.999998433669873
390.99998948471756,33.999999974242264
388.0000204695363,42.000003152833685
428.0000204421363,50.00000127915263
339.0000171566355,50.00000124448183
432.0000078963723,42.99999939440599
410.00001330570785,31.999999846065638
510.0000149489985,34.999999965558246
395.99998767649424,50.99999809860685
351.00001018572294,43.00000261904668
379.000006665469,41.00000030450131
378.99997776913773,47.99999970060132
376.0000063155005,37.00000201111431
359.9999945232199,28.999998453379483
319.99998439238277,24.000000038496424
315.9999931258238,28.99999781726512
322.00001640894595,41.00000022279826
322.9999999096773,40.000000211306094
252.000010994681,47.00000120367015
355.9999988211321,42.000000600442206
322.0000003785806,40.00000053620703
355.999987628971,50.000000396416006
345.0000032007969,40.9999985144703
393.9999969562583,37.00000054148875
354.99998388290555,47.999999360218915
377.0000039514127,95.0000010428594
356.0000066050486,50.99999825501539
332.00000316587403,57.000001721915964
367.0000034524753,39.99999907157844
361.9999804109113,50.999996955224674
397.9999728831807,44.999999592997945
411.0000059117503,50.000000538932994
348.0000034883702,66.00000020973508
407.0000123829678,46.00000099074084
473.0000062644772,46.000001815406534
450.99998583560534,44.9999992640611
424.0000077788278,63.000002989224086
404.00001906669183,54.99999933138421
431.99999676637526,63.00000087992555
509.0000181088715,71.99999806898397
487.9999799543553,125.00000038628424
414.000013102746,81.00000045951991
450.0000037257151,85.00000228141548
448.9999811008196,91.9999957240483
553.0000237855708,105.00000080100762
513.99999460858,132.99999672169994
509.99998890113454,132.99999862498106
552.000011386593,178.99999453652322
707.000033850075,268.9999981614659
938.0000098686356,425.00001007885606
1275.0000836751165,591.0000197242304
1849.9999746949857,778.9999860100494
1634.9999825489554,673.9999893554502
1669.9999485854964,708.0000076174763
1380.9999045718623,680.9999747041772
1394.0001094588033,652.0000289233855
1549.000023332429,565.0000256291033
