fautVERBôterVERB_count,fautVERBvoterVERB_count
104.99999970580265,115.99999308627521
62.99999923939022,139.00000683953857
66.99999971328288,81.99999881721692
82.00000247401356,104.00000507303592
43.99999996845806,136.00000252472287
49.9999985777104,117.99999619236849
97.99999953158726,100.00000024482895
54.000002397587124,107.00000843246383
68.00000532150861,105.00000678237984
125.99999893447475,74.00000086914497
67.99999915876197,127.9999984164931
62.00000446616933,128.00000480504815
62.99999851124923,145.00000101326003
73.00000383605379,129.00000311159778
100.00000573828576,76.00000146641139
46.99999999344301,140.99999998032905
94.99999707124068,167.99999453086394
72.99999638701186,111.99999587588225
51.999998840319876,89.99999400743476
93.00000432150625,137.00000838839313
78.9999993577573,123.00000120732791
82.99999781992157,96.9999936076552
89.00000050462594,80.00000660595859
108.99999889505393,68.99999911283821
89.99999580579856,59.00000097238683
43.999999471254135,106.99999865390058
22.000001311795636,39.000001982763735
30.999999688486945,30.999999688486945
20.999999212511547,20.999999212511547
45.00000138918141,45.00000138918141
38.00000050143182,57.00000075214774
35.00000038546158,66.00000300572808
47.000002210440144,53.00000079571788
40.9999970597261,70.9999976095844
31.000000410429266,34.99999862816576
26.999998787531243,69.99999848964738
23.9999994236002,55.99999703992979
25.99999959464281,36.000000909841184
29.99999941955497,27.000000433553037
23.00000147740752,37.00000021369874
28.99999869560996,31.99999966034001
24.000001662610444,51.000001841859124
11.000000533006808,54.00000417405487
27.00000064360168,54.00000128720336
27.99999840729476,34.99999800911846
18.00000039842072,34.999999292133836
23.000001703152922,29.00000046963953
31.999998574721943,37.99999757494681
27.99999852676541,15.999999359694728
18.99999932829688,31.999999012931
22.00000056405611,13.99999961982806
26.99999895646812,4.000000014045457
12.000000815596152,6.000000407798076
8.99999968446407,2.9999998948213578
11.000000125200945,4.9999998066055085
7.999999784809048,10.999999151278992
9.000000231663753,6.0000000185421465
15.999999701632277,42.99999728411099
30.000000285401633,38.999999476948126
26.99999959439809,91.99999571323954
15.999999156607103,51.99999590187169
24.000000300441627,51.99999981583862
41.00000066849413,60.9999989626901
15.999999565054761,49.99999800907855
26.999999349018744,49.999999160872584
17.999999879198782,44.99999969799695
36.000002548845664,62.00000018381391
33.999999889271095,74.00000443175199
26.999999254324443,47.99999956794657
18.999999599964948,58.99999920986382
32.000000484535335,48.00000301865523
35.99999832047766,58.99999624929599
61.000000433240075,39.00000023507831
70.99999591034265,43.99999928027112
42.99999962842657,69.99999683957432
86.99999864597262,40.00000048494393
70.00000309056244,95.00000280308879
105.00000621387215,54.000002279432536
88.00000449615214,85.00000319649291
68.99999884427916,78.9999974157676
114.99999571896839,110.99999940492823
111.00000298094326,159.99999984255203
86.99999980676303,85.00000028803629
95.99999876095382,49.00000081031386
46.000000655977544,112.00000271786
34.99999991325707,72.99999783427256
39.00000052271833,66.0000037555094
59.999997014511855,92.99999568339706
45.9999995700066,64.99999985237203
39.999996783110376,77.99999701628735
58.00000431313198,54.00000192223765
61.000003368683394,87.9999998399623
59.0000002562512,81.00000273165449
45.99999997628693,59.000002955633114
46.99999809854507,44.999999196845025
77.00000269346197,62.00000073661247
44.0000001343219,46.999998801235805
41.00000011948998,74.00000108297749
47.999999360218915,49.99999691114006
48.99999766914596,73.99999950268587
63.99999958724349,58.00000245807793
59.99999735124781,61.99999878437215
44.999999713167725,62.999997173980496
61.99999945920516,105.99999657948442
44.999999592997945,73.99999505486913
48.000000247971826,68.0000031575835
63.99999921067347,87.99999809569357
70.00000526939687,94.000002892653
85.00000319348234,84.0000052479688
67.99999921906829,101.99999137764351
67.00000379597229,87.00000005606499
59.000002426212134,73.99999895420066
80.99999939369536,107.00000040040868
75.00000407024282,152.00000132938203
103.99999670636944,90.99999605232473
91.99999753467701,91.99999753467701
68.99999804700543,171.0000102507198
77.99999731250944,87.99999741039578
81.00000417554394,133.00000279342152
94.00000232593217,90.00000311469238
99.99999767765657,94.99999369580068
63.99999968520821,85.99999981202639
82.00000116643892,90.00000173343966
129.0000010456749,102.00000325381382
161.00000164462395,85.00000090783793
186.99999542016513,140.0000042041658
164.99999221002741,135.00000091181312
193.00000837518607,104.99999851333959
128.99999215977556,111.99999696997514
118.00000894960004,123.00000722947354
132.00000988226307,112.00000121052987
