devraitVERBôterVERB_count,devraitVERBvoterVERB_count
0.0,16.999999996992912
23.999999424821503,8.999999784308063
5.000000030876847,14.00000049984113
1.9999999151729544,17.999999408591794
12.999999214722806,13.999999782182117
4.99999978474283,22.999998659622904
0.0,8.999999610243982
5.000000036426297,2.000000048447772
5.999999641573623,21.000000138899207
2.000000043062663,10.000000215313317
6.000000323475838,12.000000646951676
11.000000194502832,8.999999518473853
3.999999950764397,13.999999089815862
4.000000135761667,26.00000182379187
12.000000535592893,24.000001071185785
1.0000000382600014,12.00000045912002
0.9999999876288521,6.999999913401966
6.000000225236631,24.000000900946528
6.99999992287373,17.99999934760998
0.0,1.0000000355136294
2.000000081871558,19.000000366602848
2.999999894100183,25.999999082201587
3.999999890270842,10.999999805808738
5.000000000877021,20.000000003508084
0.9999999693954871,20.99999860173478
1.0000000513291152,32.000001642531686
0.9999999778194026,9.99999998001666
3.9999998649004924,8.99999990377156
2.000000081679416,16.00000065343533
3.9999998929742535,3.9999998929742535
8.999999580579857,8.999999580579857
0.9999999804473441,0.9999999804473441
0.0,12.00000003014057
1.0000000355842107,6.000000213505265
0.0,4.99999973536875
1.0000000136874736,7.000000095812314
0.0,30.99999949524217
1.0000000277694943,21.000001169630103
6.000000344570102,29.00000176316063
0.0,9.999999782009262
0.9999999727568127,10.999999282002252
4.9999999413289355,5.999999654011642
0.0,2.999999927950025
1.9999999841426872,3.0000000758200986
1.0000000271217977,3.00000018094389
0.0,14.000000290947696
0.0,7.999999915085002
2.0000000680847005,16.000000544677604
1.000000048455164,3.000000145365493
0.0,6.000000233068824
0.0,7.999999766171186
0.0,14.000000309882783
1.0000000417844699,7.000000292491291
0.9999999554600607,6.999999321952677
0.0,5.999999583535342
0.0,2.99999982183138
1.9999999456897228,1.9999999456897228
0.0,5.999999845939152
1.0000000178123194,1.0000000178123194
0.0,5.999999789642714
0.0,1.9999999532349162
0.0,0.0
0.0,10.999999830143402
0.0,6.999999869464121
1.9999999445206096,10.999999508597934
0.999999962284664,8.999999864799364
0.0,11.999998915088199
0.0,8.999999903886053
1.0000000188446085,9.000000065466667
1.9999999456318451,6.999999704425196
0.0,0.9999999873393776
1.9999999360858935,5.000000067427603
0.0,1.0000000182279591
0.0,7.000000336645196
0.0,21.999999466878513
0.0,4.999999951237359
1.0000000151417292,7.000000249232869
0.9999999622586866,8.999999580119416
1.0000000162703824,4.0000000650815295
3.999999902741007,0.9999999756852518
0.9999999793796698,5.9999995328775055
6.999999865885149,11.999999561536407
2.0000000825049256,17.000000194066786
1.000000049635223,7.000000147011809
5.99999989713393,2.0000000407719916
1.9999999862042173,7.999999944816869
3.999999980758204,14.999999866731303
4.00000004434775,35.99999919203101
7.000000044056076,16.99999936620228
1.000000023161861,8.000000185294889
6.00000026067124,9.99999989745128
4.999999705675415,15.999999373925995
2.0000000666798066,12.00000040007884
2.9999997729996624,10.99999981538151
3.9999998804715187,13.000000272741335
7.999999655642265,7.999999655642265
6.000000171422468,14.999999859403005
3.0000001720757314,14.000000542640459
4.000000035221852,17.00000076399217
4.000000091251984,12.000000273755953
1.9999999564909574,6.9999996719198645
3.000000085049117,7.999999971530324
1.9999999725494306,14.00000017696323
3.999999948416011,10.999999580332943
1.9999999127819221,9.999999382228012
7.99999984615874,8.999999919500334
3.999999974202718,17.999999479321016
6.000000224151382,12.000000448302764
11.000000047740864,12.000000327587113
2.9999999868321474,11.99999994732859
3.9999998302020834,9.999999375075275
8.000000321957646,6.0000000309964765
3.999999950667093,15.999999802668372
11.000000019892378,12.00000047547804
6.000000176389699,19.99999966179466
4.99999950428685,12.999999083693755
11.000000275145519,21.000000348603983
4.999999847837255,12.00000023791406
5.000000037656889,18.999999332198684
6.999999981198938,20.000000815099515
12.999999588296182,15.999999657248921
6.999999834338374,35.000001692181414
3.000000054419399,17.00000006186577
5.000000048943168,25.000000244715842
6.000000268123348,9.000000402185021
7.999999987114367,7.000000184304416
2.999999874448246,7.999999665195324
12.999999818543982,11.000000063409097
0.9999999982919884,10.999999618296352
11.000000018378547,7.000000248879635
10.00000001314464,29.000000197341144
22.00000042627764,23.000000632090142
15.999999833514071,21.0000007206243
22.000000321491033,26.999999127665472
8.99999994565869,27.999999242493786
18.0000003446774,26.00000068901159
19.000000578397472,19.000000578397472
