excellentADJairNOUN_count,excellentADJverreNOUN_count
0.9999999804473441,1.9999999608946881
14.00000028647158,0.0
2.0000000711684214,2.0000000711684214
0.0,6.000000006405299
0.0,0.0
0.0,0.0
1.0000000277694943,5.000000138847472
0.0,1.0000000329937342
0.9999999631530447,6.999999967789535
2.999999918270438,2.999999918270438
0.0,0.0
0.0,0.0
0.9999999920713438,1.9999999841426872
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
2.0000000680847005,0.0
0.0,0.0
0.0,2.000000010154938
0.0,2.9999999123141943
0.0,0.0
3.0000001253534103,1.0000000417844699
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.9999999813520173,0.0
5.000000047566939,0.0
0.999999962284664,1.999999924569328
0.0,0.0
0.0,1.0000000125184012
2.0000000376892166,1.0000000188446085
0.0,1.9999999456318451
0.9999999873393776,0.0
0.0,1.9999999360858935
0.0,3.0000000546838774
1.0000000117200307,1.0000000117200307
0.0,0.0
0.0,2.00000000733707
3.000000188665952,1.0000000151417292
0.0,8.999999580119416
2.9999999689178263,2.9999999689178263
0.0,3.0000000145857637
0.0,0.9999999793796698
0.999999993875262,5.0000000606179915
4.000000165009851,0.0
1.000000049635223,2.000000099270446
0.0,0.0
0.9999999931021089,1.9999999862042173
7.9999999615164095,0.0
0.0,2.000000022173875
10.999999945765802,0.0
4.000000092647444,0.0
6.00000026067124,0.0
1.9999999217407494,0.0
0.0,3.0000001000197094
0.9999999567190246,0.0
0.0,0.0
5.999999741731698,0.0
0.0,1.0000000285704114
7.000000271320229,0.0
0.0,0.0
2.000000045625992,0.0
0.0,0.0
1.999999992882581,1.999999992882581
2.9999999588241466,0.0
0.0,0.0
0.0,0.0
0.0,1.999999961539685
0.9999999935506795,0.9999999935506795
2.0000000067967663,2.0000000067967663
0.9999999957305106,0.0
0.0,1.999999924056626
0.0,3.9999998302020834
0.0,2.0000000804894116
0.9999999876667732,0.9999999876667732
0.0,0.0
0.0,0.0
1.9999998948517261,0.0
5.000000036729232,1.0000000194921719
0.0,1.0000000198261714
0.0,0.0
5.00000020377488,2.000000030828969
0.9999999785780576,0.9999999785780576
1.0000000033392986,0.0
3.000000054419399,4.0000000725591995
0.0,0.0
1.0000000215256117,5.00000003814322
1.9999999967785917,1.9999999967785917
0.9999999581494154,0.9999999581494154
0.9999999950813783,0.9999999950813783
0.9999999982919884,1.9999999965839768
0.0,12.999999903128002
0.0,20.000000026289275
71.00000435869411,20.000000014652635
3.0000000313930273,27.999998957339965
4.000000009726311,32.99999941025127
0.9999999571843041,16.999998720466582
3.000000129125321,17.00000137682195
6.000000251369676,8.00000033515957
