grandADJairNOUN_count,grandADJvertNOUN_count
2050.999919852332,5.000000081808878
2091.9998945646394,0.0
2518.00005813568,0.0
2068.000166905462,6.000000305143067
2124.000019709771,0.0
1931.0001613936038,1.0000000340423503
1729.0001079198566,0.0
1651.9999771869614,0.0
1620.999992303535,0.0
1615.000069846374,1.0000000221344847
1549.0000283607487,0.0
1563.9998995730439,4.999999777300303
1445.9999708774901,0.9999999599809204
1454.999927289164,4.9999998457704695
1070.999964528766,0.0
503.99999546508246,2.0000000070227286
597.9999928972418,1.0000000178123194
525.0000050114414,3.9999999573355756
619.0000018168258,0.0
614.999951945689,0.0
881.000021680705,1.0000000030903577
1174.9999736225602,0.9999999813520173
1467.9999793947916,8.999999750342742
1516.9999699494078,0.0
1417.9999318136279,0.0
1403.0000244530424,0.0
1374.0000410961743,1.0000000188446085
1258.9999345052263,0.0
1341.9999518889028,0.0
1431.0000049379269,0.9999999680429468
1395.0000476665127,0.0
1475.0000216153305,1.0000000117200307
1415.9999591062756,0.0
1378.000050552646,0.0
1633.999991223247,0.0
1899.999952995804,0.0
1989.9999670253244,2.0000000325407647
1955.9999226801497,0.0
1859.9999458497623,0.9999999793796698
2009.0000045751126,0.999999993875262
2189.0001535018873,0.0
2735.0000754214743,0.0
2361.9999375873376,0.0
2983.0000461024883,0.9999999931021089
2426.999977263775,0.0
2229.9999514529773,0.0
2268.9999725492335,0.0
2638.000129270629,0.0
1738.0000693322597,4.00000003953063
1508.9999388811898,1.9999999217407494
1397.0000629041406,1.0000000333399033
1542.999943224669,0.0
1357.9999905913571,1.9999999402357584
1612.9998817912033,0.9999999569552831
1717.0000519011624,0.0
1695.000068711219,1.0000000248111243
1524.000084678244,0.0
1435.0000057300256,3.0000000684389887
1556.0000174831225,0.0
1593.9999481878488,0.9999999964412905
1384.9999741618124,0.0
1579.0000038067847,0.0
1390.9999012775318,1.9999999127819221
1385.9999594612384,0.9999999807698425
1525.9999970363879,3.999999974202718
1529.999974839125,8.00000023094815
1471.999975531904,3.0000000818967782
1616.9998973941738,9.999999418788715
1616.999898789328,2.999999872651562
1592.0000160820111,10.000000402447059
1789.9999048293403,0.0
1745.0000629029946,2.00000007924634
1803.0000004449,40.00000140747407
1854.9999092274074,0.9999999474258631
2018.0000999453687,8.99999999323466
2279.0001198180444,3.000000059478514
2045.9999918931715,4.9999999109541555
2278.000156495148,8.999999758622998
2479.999914901127,235.9999946779845
1933.9999990227593,1.0000000033392986
2170.000068451643,3.000000054419399
2426.0000254727265,3.99999993131066
2582.000080176763,8.000000172204894
3195.0000146073144,1.9999999967785917
2469.9999404028595,15.999998864711891
2865.9998681542666,7.000000083083584
4523.000062752857,10.999999908628768
5729.9998746157435,125.00000062391948
6952.000290642116,10.000000411198885
10515.000496819112,44.00000008350576
10501.999388973158,17.99999981270333
12628.999613572121,74.00000205591101
6919.9994874620825,78.99999893455971
8494.000364306603,24.000000387890775
8474.000327599355,24.000001875904736
