toutDETifNOUN_count,toutDETvifADJ_count
0.0,2.999999999765244
0.0,3.0000000242347826
2.0000000678503245,1.0000000339251622
0.0,4.99999997583197
0.0,3.0000000032026497
0.0,1.0000000136874736
0.0,1.9999999946612657
0.0,3.0000000833084832
0.0,2.0000000659874684
0.9999999631530447,5.999999628439454
0.0,1.9999999455136255
0.0,0.9999999710418446
0.0,5.000000081808878
0.0,6.999999645681205
0.0,5.000000036030491
0.0,1.0000000346628397
0.0,2.999999968156876
0.0,2.0000000680847005
0.0,0.0
1.000000005077469,1.000000005077469
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999554600607
0.9999999599809204,0.9999999599809204
0.9999999691540938,0.9999999691540938
0.0,0.9999999728448614
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,4.9999998066055085
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.0,2.9999999167809146
0.999999962284664,0.0
0.0,1.9999998945758874
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
0.0,1.9999999746787551
0.9999999680429468,0.0
1.0000000182279591,2.000000036455918
1.0000000117200307,3.0000000351600926
0.0,2.999999972996661
1.000000003668535,12.000000312443687
1.0000000151417292,3.000000188665952
0.9999999622586866,7.999999698069493
0.0,2.9999999689178263
1.9999999513705036,3.0000000145857637
2.9999999381390094,7.999999835037359
0.999999993875262,5.0000000606179915
0.0,4.000000165009851
1.000000049635223,14.000000294023614
2.0000000407719916,7.000000030110947
0.9999999931021089,7.999999944816869
1.999999990379102,3.999999980758204
0.0,6.0000001872315
2.9999999262822947,5.9999998525645895
1.000000023161861,11.000000146574695
3.0000001303356196,7.00000016986625
0.0,6.999999824769083
0.0,6.00000020003942
0.0,6.999999599875761
3.9999998804715187,7.999999760943037
2.99999987086585,7.999999655642265
0.0,3.0000000857112346
0.0,2.0000000496222485
1.0000000088054632,6.000000228346865
0.0,7.000000338542787
0.0,1.9999999564909574
1.999999992882581,4.999999886481207
0.0,4.999999746814972
0.0,3.000000053915704
0.0,4.999999691114006
0.0,7.99999984615874
0.9999999935506795,15.999999896810872
0.0,7.0000001256692235
0.9999999957305106,12.000000327587113
0.999999962028313,1.999999924056626
0.0,1.9999999151010417
0.0,3.0000000154982382
0.9999999876667732,3.999999950667093
1.00000003962317,12.00000047547804
1.0000000293982834,4.0000001175931335
0.0,7.9999995794069045
0.0,11.000000275145519
1.0000000198261714,26.99999978142582
0.9999999948611046,15.000000112970667
0.0,13.999999962397876
0.0,9.000000206858221
0.0,9.99999990736851
1.0000000181397999,7.000000373489428
0.0,2.9999998136781523
0.0,16.000000344409788
0.0,7.999999987114367
0.0,9.999999581494155
0.0,7.999999960651026
0.0,3.9999999931679535
0.0,14.00000049775927
0.0,6.000000246719331
0.0,11.00000021313882
0.0,17.999999186611944
0.0,22.99999965393181
0.0,13.999999621246893
0.0,6.000000258250642
0.0,11.000000243237903
