aurontVERBomisVERB_count,aurontVERBvomiVERB_count
12.000000265613812,0.0
0.0,0.0
19.999999109201216,0.0
21.999999648630787,0.0
18.99999932829688,0.0
9.999999728448612,0.9999999728448614
5.000000105121339,0.0
4.999999938599519,2.000000035624639
0.0,0.0
0.9999999766174582,0.0
5.999999838606786,0.0
3.0000000092710732,0.0
3.999999925408069,0.9999999813520173
11.999999667123655,0.0
5.999999773707984,0.0
9.999999699063002,0.0
11.000000346481972,0.0
10.999999894886262,0.0
15.999999565054761,0.0
13.000000144556369,0.0
10.000000134855206,0.0
14.000000255191429,0.0
15.000000430405446,0.0
13.999999203790413,0.0
26.000001034856336,0.0
24.000001509327614,0.0
6.999999816019571,0.0
8.999999906753478,0.0
27.99999826882695,0.0
15.999999670074716,0.9999999793796698
2.9999998903841014,0.0
34.000000388133564,0.0
40.00000358888694,0.0
25.999999854489747,0.0
5.999999835018773,0.0
19.999999170447413,0.0
26.0000011332295,0.0
9.999999322146206,0.0
25.000001120075407,0.0
19.000000691208733,0.0
14.99999951173208,0.0
9.00000030005913,0.0
16.999999361380837,0.0
9.999999512261963,0.0
13.999999771149206,0.0
4.000000114281646,0.0
8.000000198488994,1.0000000248111243
7.000000149395285,0.0
9.00000002646515,0.0
5.999999517875899,0.0
1.999999992882581,0.0
14.00000017696323,0.0
16.99999968816435,0.0
13.999998844428658,0.0
1.999999961539685,0.0
4.999999765457788,1.999999987101359
16.00000005437413,0.0
3.9999999829220423,0.0
7.999999696226504,3.999999848113252
1.9999999151010417,0.0
2.0000000804894116,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
17.000000268228064,0.0
8.9999992939903,0.0
6.999999954250317,0.0
11.000000469381488,0.0
1.9999999897222087,0.9999999948611046
2.000000030828969,0.0
6.000000137905481,0.9999999785780576
4.999999953684255,0.0
6.000000108838798,0.0
2.9999998136781523,0.9999999828276649
10.00000007628644,0.0
5.000000057139594,0.0
1.999999916298831,0.9999999581494154
3.000000102758071,0.0
1.9999999965839768,0.0
6.0000003065049095,0.0
5.00000000657232,0.0
10.000000007326317,3.00000010473783
8.999999593305972,0.0
12.999999897612353,0.0
8.99999994565869,0.9999999571843041
14.00000103265936,0.0
9.000000594661024,0.0
